Timestamp,Pos_X,Pos_Y,Pos_Z,Rot_X,Rot_Y,Rot_Z,Rot_W,Obstacle_Dist
172001.279308708,-0.7344812154769897,-0.5053855776786804,0.41715553402900696,-0.6735454797744751,0.7325592041015625,0.09068624675273895,-0.038333140313625336,1.6287062168121338
172001.295984583,-0.7475293874740601,-0.5046276450157166,0.42008447647094727,-0.6742914319038391,0.7329123616218567,0.08429883420467377,-0.03262188658118248,1.6899466514587402
172001.312660083,-0.7604840993881226,-0.5038464069366455,0.42281436920166016,-0.6746368408203125,0.7334499359130859,0.0787016898393631,-0.026875367388129234,1.7921037673950195
172001.329336125,-0.7731709480285645,-0.5030438899993896,0.42546403408050537,-0.6745068430900574,0.7343288660049438,0.07322491705417633,-0.020970722660422325,1.8677923679351807
172001.346011708,-0.7855573296546936,-0.5021975636482239,0.42797034978866577,-0.6740003824234009,0.735536515712738,0.06695717573165894,-0.015039301477372646,1.8952391147613525
172001.362687625,-0.7979899644851685,-0.5014058351516724,0.43292921781539917,-0.6732620596885681,0.7369116544723511,0.0599554143846035,-0.009203230030834675,1.9255130290985107
172001.37936325,-0.8099583387374878,-0.5005329847335815,0.43650370836257935,-0.6723911762237549,0.7382943034172058,0.05292171612381935,-0.003318705363199115,1.9586141109466553
172001.396039083,-0.8215174674987793,-0.499642014503479,0.4391886591911316,-0.671366274356842,0.7396571636199951,0.046580228954553604,0.002205011434853077,1.8804500102996826
172001.412714708,-0.8327349424362183,-0.4987778067588806,0.4413905143737793,-0.6701935529708862,0.7410527467727661,0.040415000170469284,0.006931812036782503,1.825896978378296
172001.429390625,-0.8436295390129089,-0.4979730546474457,0.4431973099708557,-0.6689853668212891,0.742426335811615,0.03379625827074051,0.010930421762168407,1.7946815490722656
172001.446066333,-0.8542014360427856,-0.4972522258758545,0.44475775957107544,-0.667862057685852,0.7436428666114807,0.027166709303855896,0.014747471548616886,1.7837518453598022
172001.462742166,-0.8649947643280029,-0.49678224325180054,0.44804781675338745,-0.6670503616333008,0.7444634437561035,0.021860480308532715,0.01843871921300888,1.7843427658081055
172001.479417875,-0.8751503825187683,-0.4963453710079193,0.45030543208122253,-0.6666461229324341,0.7448349595069885,0.017941178753972054,0.021952036768198013,1.7681844234466553
172001.496093583,-0.8847164511680603,-0.49597129225730896,0.45183229446411133,-0.6664639711380005,0.7449662089347839,0.014938846230506897,0.02505919337272644,1.7566838264465332
172001.51276925,-0.893794596195221,-0.49569839239120483,0.4529092311859131,-0.6664377450942993,0.7449541091918945,0.012024924159049988,0.02755897492170334,1.7504222393035889
172001.529445166,-0.9024249911308289,-0.4955323040485382,0.45363789796829224,-0.6665239334106445,0.7448469996452332,0.008676440455019474,0.02955366112291813,1.751615285873413
172001.546120916,-0.910598635673523,-0.49546051025390625,0.4541670083999634,-0.6666120886802673,0.7447266578674316,0.00513400649651885,0.03137287124991417,1.760295033454895
172001.562796708,-0.9186962842941284,-0.49622634053230286,0.4558456242084503,-0.6666355729103088,0.744647204875946,0.0021146999206393957,0.03305954113602638,1.8209888935089111
172001.579472375,-0.926164984703064,-0.49666929244995117,0.45688605308532715,-0.6667506098747253,0.7444651126861572,0.00011917984375031665,0.034861210733652115,1.8705683946609497
172001.596148291,-0.9331846237182617,-0.49690547585487366,0.457514226436615,-0.6671583652496338,0.7440188527107239,-0.0011012585600838065,0.036528803408145905,1.9084477424621582
172001.612823958,-0.9398564696311951,-0.4970751702785492,0.45793330669403076,-0.6677053570747375,0.7434701919555664,-0.0018887215992435813,0.03765655308961868,1.9148902893066406
172001.629499791,-0.9462177753448486,-0.49724024534225464,0.45818954706192017,-0.6682411432266235,0.7429489493370056,-0.0029195246752351522,0.038369614630937576,1.9212347269058228
172001.646175333,-0.9523184299468994,-0.4974147081375122,0.45831990242004395,-0.6688048243522644,0.7424020767211914,-0.004688641522079706,0.03895331174135208,1.931038737297058
172001.662851375,-0.9585291147232056,-0.4982992708683014,0.4593622088432312,-0.6693265438079834,0.7418842315673828,-0.006713532377034426,0.03955652937293053,1.9709289073944092
172001.679526958,-0.9642812609672546,-0.49876999855041504,0.46002233028411865,-0.6696826219558716,0.7414911389350891,-0.008460729382932186,0.040553197264671326,2.006080389022827
172001.696202958,-0.9697043895721436,-0.4989604949951172,0.4605334997177124,-0.669907808303833,0.7411940693855286,-0.009857692755758762,0.04192374274134636,2.0348801612854004
172001.712878458,-0.9749584197998047,-0.499017596244812,0.461020290851593,-0.6702410578727722,0.7407961487770081,-0.011149493046104908,0.043286461383104324,2.057924509048462
172001.729554333,-0.9801259636878967,-0.49896693229675293,0.4615013599395752,-0.6708728671073914,0.7401365637779236,-0.012492688372731209,0.04439989849925041,2.077615261077881
172001.746230041,-0.9851764440536499,-0.498823344707489,0.46207356452941895,-0.6716124415397644,0.7393844127655029,-0.013439422473311424,0.045461639761924744,2.093393564224243
172001.762905958,-0.9910339117050171,-0.49898645281791687,0.46312224864959717,-0.6721542477607727,0.7388116717338562,-0.013912837021052837,0.0466083288192749,2.1229374408721924
172001.779581625,-0.996121346950531,-0.4988693296909332,0.46410366892814636,-0.6722150444984436,0.7386444807052612,-0.014624527655541897,0.048139896243810654,2.1432411670684814
172001.796257416,-1.0006568431854248,-0.49858611822128296,0.46507471799850464,-0.6718580722808838,0.738784670829773,-0.016277950257062912,0.05038817226886749,2.158017873764038
172001.812933083,-1.0049200057983398,-0.49824410676956177,0.4661092162132263,-0.6714127063751221,0.7389412522315979,-0.01854289509356022,0.053170058876276016,2.1693246364593506
172001.829609041,-1.0090484619140625,-0.4978790283203125,0.46722787618637085,-0.6712120175361633,0.7388584613800049,-0.020810972899198532,0.05594208091497421,2.177947759628296
172001.846284583,-1.0130528211593628,-0.4974929988384247,0.4684717655181885,-0.671177089214325,0.7386499643325806,-0.022313706576824188,0.058476805686950684,2.162325620651245
172001.862960541,-1.019057273864746,-0.49722495675086975,0.4699648916721344,-0.6711883544921875,0.7384713292121887,-0.022681942209601402,0.06043069437146187,2.154844284057617
172001.879636125,-1.0237666368484497,-0.49686452746391296,0.47143757343292236,-0.671126663684845,0.7383924126625061,-0.022815095260739326,0.06200948357582092,2.1437177658081055
172001.896312083,-1.0276411771774292,-0.49644073843955994,0.4728507697582245,-0.6709133386611938,0.7384379506111145,-0.023692790418863297,0.06343104690313339,2.1335220336914062
172001.912987583,-1.0311435461044312,-0.4959876239299774,0.4742414057254791,-0.6706135869026184,0.7385176420211792,-0.025513194501399994,0.06494700908660889,2.1280341148376465
172001.929663541,-1.0344598293304443,-0.49552199244499207,0.4756914973258972,-0.6703808903694153,0.7385151982307434,-0.027674715965986252,0.06647491455078125,2.1273303031921387
172001.946339041,-1.0376472473144531,-0.49503540992736816,0.4772878885269165,-0.6702525019645691,0.7384288907051086,-0.029496299102902412,0.06792868673801422,2.1299054622650146
172001.963015166,-1.0434426069259644,-0.4942922592163086,0.47847914695739746,-0.6702596545219421,0.7382415533065796,-0.030788734555244446,0.06930650025606155,2.134243965148926
172001.979690666,-1.0477224588394165,-0.4936477541923523,0.4801025390625,-0.6702623963356018,0.7380549311637878,-0.03200025483965874,0.07070449739694595,2.121981620788574
172001.996366583,-1.0510907173156738,-0.49305209517478943,0.482054740190506,-0.6704644560813904,0.7376665472984314,-0.03337481990456581,0.07219105213880539,2.1129648685455322
172002.013042125,-1.0540543794631958,-0.49242979288101196,0.4843084216117859,-0.6706547737121582,0.7372880578041077,-0.03455474227666855,0.07371840626001358,2.106095314025879
172002.029718125,-1.0567454099655151,-0.4917801022529602,0.4869215488433838,-0.6706602573394775,0.737082839012146,-0.03504824638366699,0.07546725124120712,2.0970067977905273
172002.046393625,-1.05924391746521,-0.49111777544021606,0.48981618881225586,-0.6705101132392883,0.7369706630706787,-0.03559870645403862,0.07760903984308243,2.084954261779785
172002.063069583,-1.064483404159546,-0.49166253209114075,0.49332699179649353,-0.6704195737838745,0.7367380857467651,-0.03674487769603729,0.08002728223800659,3.6679635047912598
172002.079745166,-1.0680879354476929,-0.49161282181739807,0.4968216121196747,-0.6702656745910645,0.7365337014198303,-0.03779875114560127,0.08266288787126541,3.4455196857452393
172002.096421166,-1.0706979036331177,-0.4912891983985901,0.5004561543464661,-0.6700141429901123,0.7364314198493958,-0.038148634135723114,0.08540738373994827,3.24692702293396
172002.113096833,-1.0729007720947266,-0.490935742855072,0.5042142271995544,-0.6696298122406006,0.7364533543586731,-0.038192156702280045,0.08816876262426376,3.0675837993621826
172002.129772666,-1.0749849081039429,-0.4906774163246155,0.5079913139343262,-0.6694772839546204,0.7361487150192261,-0.03848877176642418,0.09167206287384033,4.454067230224609
172002.146448208,-1.0769833326339722,-0.49047771096229553,0.5118076801300049,-0.6694240570068359,0.7357960343360901,-0.037916216999292374,0.09506760537624359,5.563253879547119
172002.163124125,-1.0812793970108032,-0.4919036030769348,0.5160832405090332,-0.6697927117347717,0.7352117896080017,-0.036634065210819244,0.09746421128511429,6.450603008270264
172002.179799791,-1.0843043327331543,-0.4925577938556671,0.5198227167129517,-0.6705180406570435,0.7344232797622681,-0.03519202023744583,0.09894175827503204,7.160482406616211
172002.19647575,-1.0865895748138428,-0.4928121864795685,0.5231814980506897,-0.6715185642242432,0.7334897518157959,-0.03375914320349693,0.09957840293645859,7.728385925292969
172002.213151416,-1.0885584354400635,-0.49292150139808655,0.5262833833694458,-0.6725729703903198,0.7326318025588989,-0.03247860074043274,0.09920402616262436,8.182708740234375
172002.229827166,-1.0904144048690796,-0.4930368959903717,0.5291495323181152,-0.6737974286079407,0.7316274046897888,-0.03187188133597374,0.09850148111581802,8.546167373657227
172002.246502958,-1.0921621322631836,-0.4931491017341614,0.5319523811340332,-0.6750653386116028,0.7306706309318542,-0.030681122094392776,0.0972919762134552,8.836934089660645
172002.263178833,-1.0953227281570435,-0.4939091205596924,0.5350251793861389,-0.6763508319854736,0.7297452688217163,-0.028575528413057327,0.0959419310092926,9.069547653198242
172002.2798545,-1.0975016355514526,-0.4943849444389343,0.5379066467285156,-0.6774264574050903,0.7289549112319946,-0.026216091588139534,0.09503046423196793,9.255638122558594
172002.29653025,-1.0990780591964722,-0.4947238862514496,0.5406213402748108,-0.6782793998718262,0.7282254695892334,-0.024658476933836937,0.09495575726032257,9.404510498046875
172002.313205958,-1.1003955602645874,-0.49503499269485474,0.5431496500968933,-0.6789047718048096,0.7275601029396057,-0.02419964037835598,0.09570243209600449,9.523609161376953
172002.329881875,-1.101601004600525,-0.49536868929862976,0.5455114841461182,-0.6794268488883972,0.7270333766937256,-0.02353420853614807,0.09616506099700928,9.618886947631836
172002.346557583,-1.102760910987854,-0.49577847123146057,0.547721266746521,-0.6799905300140381,0.7265788912773132,-0.021938955411314964,0.09599316865205765,9.695110321044922
172002.363233416,-1.1055253744125366,-0.4964633882045746,0.5498021841049194,-0.6806566715240479,0.7260537147521973,-0.0202513188123703,0.09561583399772644,9.756088256835938
172002.379908916,-1.1073862314224243,-0.497089147567749,0.5515886545181274,-0.6812794208526611,0.7255275249481201,-0.018724987283349037,0.09548550844192505,9.80487060546875
172002.396584833,-1.1087337732315063,-0.49771514534950256,0.5531415343284607,-0.681601881980896,0.7252246737480164,-0.01725512184202671,0.09576128423213959,9.843896865844727
172002.413260625,-1.1099494695663452,-0.49836814403533936,0.5543969869613647,-0.6817867159843445,0.7249775528907776,-0.016458502039313316,0.09645449370145798,9.875118255615234
172002.429936333,-1.1111853122711182,-0.4990057051181793,0.5552663207054138,-0.682039737701416,0.724660336971283,-0.0164552740752697,0.09704865515232086,9.900094985961914
172002.446612083,-1.1124776601791382,-0.49962347745895386,0.5557541847229004,-0.6823425889015198,0.7244119048118591,-0.016440149396657944,0.09677647054195404,9.920076370239258
172002.463288041,-1.1147271394729614,-0.5005485415458679,0.5558463931083679,-0.6824542880058289,0.724463701248169,-0.01620122790336609,0.0956345945596695,9.93606185913086
172002.479963625,-1.1164988279342651,-0.5012653470039368,0.5556210279464722,-0.6822420954704285,0.7248120903968811,-0.01671500876545906,0.09441272169351578,9.94884967803955
172002.4966395,-1.1180508136749268,-0.501857578754425,0.5550491809844971,-0.6817489862442017,0.7254069447517395,-0.018461741507053375,0.09307145327329636,9.95907974243164
172002.513315041,-1.119634985923767,-0.5024099349975586,0.5541545152664185,-0.681243360042572,0.7260115146636963,-0.020995594561100006,0.09150873124599457,9.967264175415039
172002.529991125,-1.1213810443878174,-0.5029877424240112,0.5530452132225037,-0.6811912059783936,0.72623211145401,-0.023346759378910065,0.08955629169940948,9.973812103271484
172002.54666675,-1.1232661008834839,-0.5036260485649109,0.551880419254303,-0.6815353035926819,0.7261720895767212,-0.02448911964893341,0.0870862752199173,9.979049682617188
172002.5633425,-1.125877857208252,-0.5043522119522095,0.5510517954826355,-0.6819714903831482,0.726057767868042,-0.024855967611074448,0.08448263257741928,8.131821632385254
172002.580018166,-1.1281464099884033,-0.5051106810569763,0.5500068664550781,-0.6822504997253418,0.7259768843650818,-0.02593040093779564,0.08257982134819031,6.658358097076416
172002.596694041,-1.1302984952926636,-0.5059146881103516,0.5488442182540894,-0.682560920715332,0.7257241606712341,-0.027683893218636513,0.08166219294071198,5.4233174324035645
172002.613369666,-1.1325143575668335,-0.506784200668335,0.5476756691932678,-0.6832495927810669,0.7250415682792664,-0.029416251927614212,0.08135941624641418,4.435985565185547
172002.630045625,-1.1348105669021606,-0.5077290534973145,0.5466021299362183,-0.6843664050102234,0.7239562273025513,-0.030292998999357224,0.0813165232539177,3.6457741260528564
172002.64672125,-1.1371262073516846,-0.5087389945983887,0.5456919074058533,-0.6857575178146362,0.7226519584655762,-0.029960818588733673,0.08132021874189377,3.012234687805176
172002.663397125,-1.1403260231018066,-0.5099168419837952,0.5454520583152771,-0.6870772838592529,0.7214542031288147,-0.028606558218598366,0.08130399882793427,2.4787983894348145
172002.680072666,-1.142844796180725,-0.5109948515892029,0.5449733138084412,-0.6879842281341553,0.7206274271011353,-0.027276700362563133,0.08142312616109848,2.0504117012023926
172002.696748625,-1.144925594329834,-0.5119971036911011,0.5442525148391724,-0.6884440779685974,0.7201928496360779,-0.027070388197898865,0.08144988864660263,1.706695795059204
172002.713424333,-1.1467911005020142,-0.5129597783088684,0.5434134602546692,-0.6885675191879272,0.7200655937194824,-0.02771458588540554,0.08131501823663712,1.4311814308166504
172002.730100166,-1.1485592126846313,-0.5139081478118896,0.5425934195518494,-0.6885468363761902,0.7200937271118164,-0.028327403590083122,0.08102943748235703,1.210268497467041
172002.746775916,-1.1503037214279175,-0.514854907989502,0.5418350100517273,-0.688739538192749,0.7199668288230896,-0.028562454506754875,0.08043486624956131,1.0330179929733276
172002.76345175,-1.1529510021209717,-0.5163167119026184,0.5420491695404053,-0.6890226602554321,0.7198455929756165,-0.028051253408193588,0.07926680147647858,1.379978895187378
172002.780127333,-1.154846429824829,-0.5174845457077026,0.5419658422470093,-0.6887132525444031,0.7203181982040405,-0.027535414323210716,0.0778299868106842,1.6599421501159668
172002.79680325,-1.156253457069397,-0.5184928178787231,0.5417492389678955,-0.6877119541168213,0.7213593125343323,-0.02837604098021984,0.07673196494579315,1.891657829284668
172002.813478916,-1.157420039176941,-0.5194523930549622,0.5415865778923035,-0.6862465143203735,0.7226954698562622,-0.03105762228369713,0.07623865455389023,2.0893564224243164
172002.830154708,-1.158530592918396,-0.5204307436943054,0.5416815876960754,-0.6848591566085815,0.723900556564331,-0.03411560133099556,0.07597359269857407,2.2461140155792236
172002.846830333,-1.1597049236297607,-0.5214576721191406,0.5422322750091553,-0.6840327978134155,0.7246093153953552,-0.03571793809533119,0.07592519372701645,2.3706235885620117
172002.86350625,-1.1612839698791504,-0.5227093696594238,0.5445697903633118,-0.6838942766189575,0.7247574925422668,-0.034751445055007935,0.0762069895863533,2.3183672428131104
172002.880181958,-1.1626124382019043,-0.5239123106002808,0.5467828512191772,-0.6840135455131531,0.7247259616851807,-0.032013747841119766,0.07663464546203613,2.2668776512145996
172002.896857833,-1.1636765003204346,-0.5250899195671082,0.5489755272865295,-0.6839580535888672,0.7248262763023376,-0.029529303312301636,0.07717674970626831,2.3302526473999023
172002.913533541,-1.1645026206970215,-0.5262699127197266,0.5512332320213318,-0.683465301990509,0.725229024887085,-0.02867993526160717,0.0780731588602066,2.3808209896087646
172002.9302095,-1.1651630401611328,-0.5274998545646667,0.5536389350891113,-0.6826818585395813,0.7258046269416809,-0.029064226895570755,0.0794251561164856,2.4077394008636475
172002.946884875,-1.1657319068908691,-0.528826892375946,0.5562768578529358,-0.6819255948066711,0.7263334393501282,-0.029522007331252098,0.08090508729219437,2.4288291931152344
172002.963560916,-1.1673237085342407,-0.5307551026344299,0.5594897270202637,-0.6812166571617126,0.72689288854599,-0.029200518503785133,0.08196281641721725,2.428697347640991
172002.980236541,-1.1682063341140747,-0.5326154828071594,0.562772810459137,-0.6805979013442993,0.7274131178855896,-0.02826007641851902,0.08281257003545761,2.428548812866211
172002.996912416,-1.1687198877334595,-0.5345489382743835,0.5662022233009338,-0.6801434755325317,0.7277740240097046,-0.026773517951369286,0.0838623046875,2.4287772178649902
172003.013588041,-1.1690908670425415,-0.5366748571395874,0.5698264837265015,-0.6799104809761047,0.7279196977615356,-0.024667592719197273,0.0851244404911995,2.429589033126831
172003.030263958,-1.1693305969238281,-0.53902268409729,0.5736308693885803,-0.6798276901245117,0.7279070019721985,-0.022229066118597984,0.08655373007059097,2.4310717582702637
172003.046939625,-1.1693898439407349,-0.5415939092636108,0.5775768756866455,-0.6797097325325012,0.727942168712616,-0.01970812678337097,0.08778658509254456,2.4331016540527344
172003.063615541,-1.1693764925003052,-0.5438953638076782,0.5816777944564819,-0.6793327331542969,0.7282417416572571,-0.016984300687909126,0.08878421038389206,2.3529891967773438
172003.080291125,-1.169103741645813,-0.5467077493667603,0.5859001278877258,-0.678703784942627,0.7287551760673523,-0.014514648355543613,0.08981294184923172,2.289278984069824
172003.096966958,-1.1686146259307861,-0.5498695969581604,0.5902563333511353,-0.6778782606124878,0.7294692397117615,-0.012088142335414886,0.09060686826705933,2.238551616668701
172003.113642708,-1.167884349822998,-0.553236722946167,0.5947782397270203,-0.6768077611923218,0.7304736375808716,-0.009490110911428928,0.09082672744989395,2.197901725769043
172003.130318583,-1.166907787322998,-0.5567309260368347,0.5994987487792969,-0.6754249334335327,0.7317962646484375,-0.0068382336758077145,0.0907117947936058,2.165194272994995
172003.146994208,-1.1657280921936035,-0.5602924823760986,0.6044253706932068,-0.6737661957740784,0.7333258986473083,-0.004640786908566952,0.0908331349492073,2.1387343406677246
172003.163670125,-1.1644104719161987,-0.5654832720756531,0.6083450317382812,-0.6718354225158691,0.7351041436195374,-0.0035053794272243977,0.09081196784973145,2.1089529991149902
172003.180345666,-1.1629359722137451,-0.5696142911911011,0.6131325960159302,-0.669760525226593,0.7370054721832275,-0.0028925349470227957,0.0907488763332367,2.0840702056884766
172003.197021625,-1.161424994468689,-0.5731065273284912,0.6185939311981201,-0.6678318381309509,0.7387869358062744,-0.001819998724386096,0.09050481021404266,2.063204288482666
172003.213697291,-1.1599668264389038,-0.5762376189231873,0.6245632767677307,-0.6663645505905151,0.7401262521743774,-7.674550579395145e-05,0.09039570391178131,2.0457353591918945
172003.23037325,-1.1585936546325684,-0.57905513048172,0.6309351325035095,-0.6654052734375,0.741030216217041,0.0022016926668584347,0.09002911299467087,2.0311522483825684
172003.247048708,-1.1572673320770264,-0.5815425515174866,0.6376007795333862,-0.6646744608879089,0.7418201565742493,0.004549297969788313,0.08882563561201096,2.0187807083129883
172003.263724708,-1.1568841934204102,-0.5834473371505737,0.6449024081230164,-0.6640456318855286,0.7425522208213806,0.005927834659814835,0.0873175859451294,1.9520965814590454
172003.280400208,-1.1560320854187012,-0.5851338505744934,0.6522361040115356,-0.6634871959686279,0.7431727647781372,0.005838566925376654,0.08628430217504501,1.8991496562957764
172003.297076125,-1.155022382736206,-0.5865352153778076,0.6598069071769714,-0.6631393432617188,0.7435628175735474,0.00521512096747756,0.08563508093357086,1.857755184173584
172003.313751875,-1.154052495956421,-0.5876192450523376,0.6677290201187134,-0.6631425023078918,0.7436524629592896,0.00513554597273469,0.08483253419399261,1.8253289461135864
172003.330427791,-1.1531875133514404,-0.5883924961090088,0.6760243773460388,-0.6635719537734985,0.7434083223342896,0.006140030920505524,0.08353797346353531,1.7991943359375
172003.347103416,-1.1524441242218018,-0.5888839960098267,0.6846453547477722,-0.6644560098648071,0.742766797542572,0.007759565487504005,0.08207060396671295,1.7773239612579346
172003.363779291,-1.1517994403839111,-0.5895682573318481,0.6935648918151855,-0.6656357049942017,0.741861879825592,0.009470444172620773,0.08050113916397095,1.7560031414031982
172003.380454916,-1.1511945724487305,-0.5898336172103882,0.7026103138923645,-0.6670446395874023,0.7407532334327698,0.011043958365917206,0.0788295567035675,1.73703134059906
172003.397130875,-1.1505603790283203,-0.589816689491272,0.7117159366607666,-0.6681774854660034,0.7399167418479919,0.012079338543117046,0.0769161805510521,1.7197327613830566
172003.413806333,-1.1498644351959229,-0.5896099805831909,0.7208315134048462,-0.6685587167739868,0.7397705316543579,0.011990383267402649,0.07499922811985016,1.7163268327713013
172003.430482375,-1.1491646766662598,-0.589258074760437,0.729957103729248,-0.6683490872383118,0.7401131987571716,0.010513212531805038,0.07369743287563324,1.7111910581588745
172003.447157958,-1.148590087890625,-0.588815450668335,0.7391583323478699,-0.6680972576141357,0.7404353022575378,0.008672247640788555,0.07298194617033005,1.7048842906951904
172003.463833958,-1.1479756832122803,-0.5884671211242676,0.7478455901145935,-0.6685338020324707,0.7401040196418762,0.007727055810391903,0.07244869321584702,1.7182600498199463
172003.4805095,-1.1476985216140747,-0.5879976749420166,0.7572340369224548,-0.6695020794868469,0.7392943501472473,0.009306799620389938,0.07158320397138596,1.7281566858291626
172003.497185291,-1.1474756002426147,-0.5874565839767456,0.7671111822128296,-0.6701769232749939,0.7387354969978333,0.01301182247698307,0.07045150548219681,1.7314167022705078
172003.513861041,-1.1471655368804932,-0.586865246295929,0.7771403789520264,-0.6701981425285339,0.7387120723724365,0.016322601586580276,0.06980244070291519,1.7300026416778564
172003.530536916,-1.1467312574386597,-0.5862516760826111,0.7870879769325256,-0.6693668365478516,0.7394148111343384,0.017605964094400406,0.07002678513526917,1.7264606952667236
172003.547212458,-1.1461700201034546,-0.5856726169586182,0.7968741655349731,-0.6674811840057373,0.741036593914032,0.017250685021281242,0.07096465677022934,1.7227792739868164
172003.563888541,-1.1454817056655884,-0.5860236883163452,0.8058309555053711,-0.6645993590354919,0.7435508966445923,0.01577404886484146,0.07204818725585938,1.7562861442565918
172003.580564125,-1.1449060440063477,-0.5859583616256714,0.814665675163269,-0.6611488461494446,0.7466313242912292,0.012938840314745903,0.07250063121318817,1.79451322555542
172003.59724,-1.1445741653442383,-0.585750937461853,0.8231678009033203,-0.6578486561775208,0.7496488690376282,0.008566373959183693,0.07202966511249542,1.8214737176895142
172003.613915625,-1.1446083784103394,-0.5855826735496521,0.8314256072044373,-0.6553341150283813,0.7519840598106384,0.0037752508651465178,0.07101395726203918,1.844247817993164
172003.630591458,-1.1450477838516235,-0.585558295249939,0.8397544026374817,-0.653948187828064,0.7532531023025513,0.0003392040089238435,0.07043680548667908,1.859405517578125
172003.647267125,-1.145840048789978,-0.5857084393501282,0.8484009504318237,-0.6537784337997437,0.7533625960350037,-0.0004389029345475137,0.07084094732999802,1.8696051836013794
172003.663943,-1.1476343870162964,-0.5856912732124329,0.856657862663269,-0.6545206904411316,0.7526150941848755,0.0018184310756623745,0.0719023197889328,1.9579558372497559
172003.680618708,-1.1490954160690308,-0.5860852003097534,0.8655295372009277,-0.6555562615394592,0.7515586614608765,0.005376611370593309,0.07332509756088257,2.0284414291381836
172003.6972945,-1.150356411933899,-0.5867512226104736,0.8745378851890564,-0.656594455242157,0.7504673600196838,0.007958452217280865,0.07496033608913422,2.0842885971069336
172003.713970208,-1.1514849662780762,-0.5875748991966248,0.88346266746521,-0.6573905348777771,0.7495939135551453,0.008859498426318169,0.07660350948572159,2.1278040409088135
172003.730646125,-1.1525427103042603,-0.5885279774665833,0.8922975063323975,-0.6579613089561462,0.7489427924156189,0.00865121278911829,0.07808174192905426,2.1610922813415527
172003.74732175,-1.1536569595336914,-0.5895816683769226,0.9010710120201111,-0.6586193442344666,0.7482458353042603,0.008013134822249413,0.07927414029836655,2.1859569549560547
172003.763997541,-1.155517339706421,-0.5894564390182495,0.9085965156555176,-0.6595652103424072,0.7473348379135132,0.0076011717319488525,0.08004077523946762,2.2399559020996094
172003.780673208,-1.1572041511535645,-0.5900946259498596,0.9169221520423889,-0.6607044339179993,0.7462533712387085,0.007777240127325058,0.08071565628051758,2.2816762924194336
172003.797349125,-1.1589549779891968,-0.5911165475845337,0.9256462454795837,-0.6622763276100159,0.7447732090950012,0.008342519402503967,0.08144460618495941,2.313541889190674
172003.814024791,-1.160912036895752,-0.5923051238059998,0.9345203638076782,-0.66437828540802,0.7428155541419983,0.00930683221668005,0.08209633827209473,2.337473154067993
172003.830700708,-1.163097620010376,-0.5936000347137451,0.9434639811515808,-0.6669350862503052,0.7404460906982422,0.01037918496876955,0.08264010399580002,2.355032444000244
172003.847376291,-1.1654428243637085,-0.5949662327766418,0.9524805545806885,-0.6695816516876221,0.7380054593086243,0.011500165797770023,0.0829210877418518,2.3673434257507324
172003.864052125,-1.1682608127593994,-0.5964534878730774,0.9600131511688232,-0.6719620227813721,0.7358239889144897,0.012369268573820591,0.08292759209871292,2.3898754119873047
172003.880727833,-1.1708662509918213,-0.5979264974594116,0.9685423970222473,-0.6739146113395691,0.7340235114097595,0.012575811706483364,0.08300814777612686,2.4062368869781494
172003.897403791,-1.1733871698379517,-0.5993906855583191,0.9776222109794617,-0.6754188537597656,0.7326385378837585,0.012273172847926617,0.08306259661912918,2.4174537658691406
172003.914079375,-1.175917625427246,-0.6008368730545044,0.9870285391807556,-0.6764426827430725,0.7317051887512207,0.01193242147564888,0.0830085277557373,2.4244441986083984
172003.930755333,-1.1784982681274414,-0.6022306680679321,0.9967021942138672,-0.6770220398902893,0.7311739921569824,0.011548198759555817,0.08301971107721329,2.427996873855591
172003.947430875,-1.1811623573303223,-0.6035646200180054,1.006606101989746,-0.6772679686546326,0.7309587597846985,0.011146281845867634,0.08296423405408859,2.5003933906555176
172003.964106791,-1.1847342252731323,-0.6052281856536865,1.0157321691513062,-0.6775818467140198,0.7307193875312805,0.010359157808125019,0.0826113298535347,2.5711426734924316
172003.980782416,-1.1881729364395142,-0.6065708994865417,1.0254578590393066,-0.6779651045799255,0.7304688096046448,0.00946412980556488,0.08178636431694031,2.625345468521118
172003.997458333,-1.1917521953582764,-0.6077477335929871,1.0355643033981323,-0.678546130657196,0.7300400137901306,0.00880187563598156,0.08086568862199783,2.5925326347351074
172004.014133916,-1.1956449747085571,-0.6088417172431946,1.0459809303283691,-0.6795105934143066,0.7292194962501526,0.008810468949377537,0.08016669005155563,2.5702829360961914
172004.030809916,-1.1999125480651855,-0.6098877787590027,1.0567207336425781,-0.6809956431388855,0.7278653383255005,0.010136639699339867,0.07971320301294327,2.5447137355804443
172004.047485458,-1.2045321464538574,-0.610894501209259,1.0677372217178345,-0.6829826831817627,0.7259939908981323,0.012659815140068531,0.07941804081201553,2.5968399047851562
172004.064161416,-1.20945405960083,-0.6117160320281982,1.0787533521652222,-0.6852105855941772,0.7238722443580627,0.015569359064102173,0.07907573878765106,2.5340702533721924
172004.080836958,-1.214589238166809,-0.6125379204750061,1.089853048324585,-0.6875635981559753,0.721644937992096,0.018075881525874138,0.0784740000963211,2.490032911300659
172004.097513,-1.2199209928512573,-0.6133561134338379,1.1009678840637207,-0.689740002155304,0.71958327293396,0.01982470229268074,0.07788202911615372,2.452667474746704
