Timestamp,Pos_X,Pos_Y,Pos_Z,Rot_X,Rot_Y,Rot_Z,Rot_W,Obstacle_Dist
173429.510634875,-0.24522165954113007,-0.027724286541342735,-0.19249218702316284,-0.13584090769290924,0.1992020457983017,-0.13476824760437012,0.961094856262207,0.8152910470962524
173429.527310791,-0.24449798464775085,-0.028283551335334778,-0.19098883867263794,-0.13116136193275452,0.21538271009922028,-0.12848888337612152,0.9591129422187805,0.7483068704605103
173429.543986333,-0.24464201927185059,-0.027712514623999596,-0.19030818343162537,-0.12796305119991302,0.23173579573631287,-0.1217661127448082,0.9566070437431335,0.7018699645996094
173429.56066225,-0.24412885308265686,-0.027236999943852425,-0.1893867552280426,-0.12495966255664825,0.24821090698242188,-0.11581641435623169,0.9536052942276001,0.6724441647529602
173429.577338,-0.24268583953380585,-0.026909934356808662,-0.18815270066261292,-0.12136202305555344,0.26441991329193115,-0.11176551133394241,0.9501904249191284,0.6393154263496399
173429.594013791,-0.24067044258117676,-0.026373567059636116,-0.1868959367275238,-0.11696929484605789,0.2800436317920685,-0.10971254855394363,0.9464972019195557,0.6079660058021545
173429.610689416,-0.23823466897010803,-0.02555057406425476,-0.1857401430606842,-0.11222995072603226,0.29510459303855896,-0.10969444364309311,0.9424886107444763,0.5807398557662964
173429.627365458,-0.2355116605758667,-0.024516824632883072,-0.18476971983909607,-0.10721629858016968,0.30845755338668823,-0.1114104762673378,0.9385873675346375,0.5582585334777832
173429.644041125,-0.23357711732387543,-0.02298460155725479,-0.18514829874038696,-0.10357048362493515,0.3195416033267975,-0.11382908374071121,0.9349915385246277,0.5521471500396729
173429.660717,-0.23123039305210114,-0.021635521203279495,-0.18554122745990753,-0.10234340280294418,0.3291783630847931,-0.11623422801494598,0.9314810633659363,0.5555850863456726
173429.67739275,-0.2284272313117981,-0.020542550832033157,-0.18566837906837463,-0.10191912949085236,0.33791565895080566,-0.11864425241947174,0.928088903427124,0.5653391480445862
173429.694068583,-0.22552144527435303,-0.019639750942587852,-0.18575158715248108,-0.10099299997091293,0.3462361991405487,-0.12096574157476425,0.9248179197311401,0.5813099145889282
173429.71074425,-0.22262965142726898,-0.01900928094983101,-0.1858694702386856,-0.09974309802055359,0.3548278212547302,-0.12236198782920837,0.9215074777603149,0.6031972169876099
173429.727420166,-0.21976789832115173,-0.018732191994786263,-0.1859818994998932,-0.09809859842061996,0.3643765151500702,-0.12179918587207794,0.91802579164505,0.6303354501724243
173429.74409575,-0.21672776341438293,-0.017889682203531265,-0.18709278106689453,-0.0969325378537178,0.3750756084918976,-0.1196088194847107,0.9141204357147217,0.6617279052734375
173429.760771791,-0.21357090771198273,-0.017619097605347633,-0.18822306394577026,-0.09668289124965668,0.38555118441581726,-0.11784552037715912,0.9100083112716675,0.6928309798240662
173429.777447416,-0.21056047081947327,-0.0179442185908556,-0.18924111127853394,-0.09652087092399597,0.3940103352069855,-0.11738225072622299,0.9064552187919617,0.7224286198616028
173429.794123416,-0.20792996883392334,-0.01851603016257286,-0.1903601586818695,-0.09568723291158676,0.3998909890651703,-0.11812072992324829,0.9038687348365784,0.7529826164245605
173429.810798916,-0.2057996392250061,-0.019198685884475708,-0.19165965914726257,-0.09433647245168686,0.40354275703430176,-0.11944833397865295,0.9022117853164673,0.7867430448532104
173429.827474916,-0.20409710705280304,-0.019941946491599083,-0.19315889477729797,-0.0923844575881958,0.405182808637619,-0.12113483995199203,0.9014534950256348,0.8261858820915222
173429.844150625,-0.20287317037582397,-0.020443743094801903,-0.19502544403076172,-0.09151872247457504,0.404901921749115,-0.12227462232112885,0.9015141129493713,1.0734946727752686
173429.860826583,-0.20172341167926788,-0.021007539704442024,-0.19683699309825897,-0.09379160404205322,0.40398815274238586,-0.1224491149187088,0.9016667604446411,1.2721166610717773
173429.877502166,-0.20045140385627747,-0.021535156294703484,-0.19828131794929504,-0.09700557589530945,0.4040626287460327,-0.12245973944664001,0.9012917876243591,1.2018934488296509
173429.894178041,-0.19902387261390686,-0.021889109164476395,-0.1993236541748047,-0.09893803298473358,0.4062924087047577,-0.12351354211568832,0.8999345302581787,1.145363688468933
173429.910853583,-0.19755339622497559,-0.022050943225622177,-0.20008152723312378,-0.09851443022489548,0.41023069620132446,-0.12610936164855957,0.897831916809082,1.0993400812149048
173429.927529666,-0.19624876976013184,-0.02208711951971054,-0.2006993591785431,-0.09574659913778305,0.41433408856391907,-0.1295972615480423,0.8957479596138,1.061535358428955
173429.94420525,-0.19550266861915588,-0.021980689838528633,-0.20148730278015137,-0.09340709447860718,0.41696158051490784,-0.13260966539382935,0.8943337202072144,1.0313459634780884
173429.960881208,-0.1951490044593811,-0.021811559796333313,-0.2024112045764923,-0.09425237774848938,0.4174383878707886,-0.13403645157814026,0.8938097953796387,1.0070041418075562
173429.977556916,-0.19495132565498352,-0.0215293001383543,-0.20327502489089966,-0.09577631950378418,0.41677525639533997,-0.13459883630275726,0.8938727378845215,0.9876221418380737
173429.994232833,-0.19473855197429657,-0.02104671113193035,-0.20397646725177765,-0.09549836069345474,0.4162012040615082,-0.13554169237613678,0.8940274715423584,0.972136378288269
173430.0109085,-0.19448626041412354,-0.020341549068689346,-0.20459507405757904,-0.09412232786417007,0.4160584509372711,-0.13705478608608246,0.8940091729164124,0.959639310836792
173430.027584416,-0.19424112141132355,-0.019453374668955803,-0.20526142418384552,-0.0930388867855072,0.41608402132987976,-0.13895681500434875,0.8938170075416565,1.1758884191513062
173430.044260041,-0.1940988302230835,-0.01916675642132759,-0.20661845803260803,-0.09347213804721832,0.41616496443748474,-0.1405084878206253,0.8934915065765381,1.3489266633987427
173430.060936,-0.19397109746932983,-0.01863011159002781,-0.2077902853488922,-0.09577031433582306,0.41699719429016113,-0.1412682980298996,0.8927399516105652,1.2607214450836182
173430.0776115,-0.19376391172409058,-0.017813224345445633,-0.20857930183410645,-0.09847362339496613,0.4189630448818207,-0.14128883183002472,0.8915213942527771,1.1898164749145508
173430.094287458,-0.1934938132762909,-0.01688937284052372,-0.20913922786712646,-0.10030469298362732,0.42156481742858887,-0.14110730588436127,0.890118420124054,1.132637619972229
173430.11096325,-0.19323240220546722,-0.01587335392832756,-0.2096286416053772,-0.10134053230285645,0.42358118295669556,-0.14105337858200073,0.8890517354011536,1.0865328311920166
173430.127639083,-0.1929902285337448,-0.01477018278092146,-0.21013540029525757,-0.10169117152690887,0.42423778772354126,-0.14181162416934967,0.8885778784751892,1.049517273902893
173430.144314833,-0.19485223293304443,-0.012915153987705708,-0.21084734797477722,-0.10149817913770676,0.4238780736923218,-0.14257536828517914,0.8886494040489197,2.839613914489746
173430.160990625,-0.19601702690124512,-0.011309253051877022,-0.2113436460494995,-0.10111865401268005,0.4237501919269562,-0.14309731125831604,0.8886697888374329,4.27169132232666
173430.17766625,-0.19612106680870056,-0.01007904764264822,-0.21156691014766693,-0.10034377872943878,0.4244367480278015,-0.1431932896375656,0.8884144425392151,5.41735315322876
173430.19434225,-0.19576171040534973,-0.00901484303176403,-0.21158462762832642,-0.09940051287412643,0.4257984757423401,-0.14294545352458954,0.8879086375236511,6.333882808685303
173430.211017875,-0.1952386498451233,-0.008054220117628574,-0.21146169304847717,-0.098941370844841,0.42780545353889465,-0.14183180034160614,0.8871735334396362,7.067106246948242
173430.227693875,-0.1946658343076706,-0.007166380062699318,-0.21126610040664673,-0.09824317693710327,0.43008825182914734,-0.1402122676372528,0.8864045143127441,7.653685092926025
173430.244369541,-0.1952073574066162,-0.0059798117727041245,-0.21037214994430542,-0.0966431275010109,0.4315665662288666,-0.139063760638237,0.8860426545143127,6.272292613983154
173430.261045416,-0.19539973139762878,-0.004947928711771965,-0.20986142754554749,-0.09550154209136963,0.4323898255825043,-0.13843591511249542,0.8858634233474731,5.169191360473633
173430.277721083,-0.1951160728931427,-0.004067951813340187,-0.2098177671432495,-0.0948115885257721,0.4327322244644165,-0.1384049654006958,0.8857752084732056,4.288357257843018
173430.294397083,-0.19474218785762787,-0.003217516466975212,-0.21001297235488892,-0.09515223652124405,0.43248847126960754,-0.13848450779914856,0.8858452439308167,3.584015369415283
173430.311072625,-0.19443072378635406,-0.002406391315162182,-0.21037931740283966,-0.09803476929664612,0.43224406242370605,-0.13744032382965088,0.8858128786087036,3.0173869132995605
173430.327748541,-0.19410568475723267,-0.0016443124040961266,-0.21080636978149414,-0.10242503881454468,0.43254244327545166,-0.1356648951768875,0.8854440450668335,2.5592825412750244
173430.344424208,-0.1941888928413391,-0.0010020611807703972,-0.21074698865413666,-0.10600869357585907,0.43351683020591736,-0.13394790887832642,0.8848069310188293,2.189218759536743
173430.361100166,-0.1940392255783081,-0.0003836648538708687,-0.2107585370540619,-0.10899780690670013,0.4351532757282257,-0.13237054646015167,0.8838773369789124,1.890478491783142
173430.377775833,-0.19364577531814575,0.00023521669209003448,-0.21094176173210144,-0.11219842731952667,0.43698975443840027,-0.1308315098285675,0.8827993273735046,1.648775577545166
173430.39445175,-0.1931058168411255,0.0008617900311946869,-0.21113348007202148,-0.11461767554283142,0.4386930465698242,-0.13024741411209106,0.8817294239997864,1.4539085626602173
173430.411127375,-0.1925022453069687,0.0014578429982066154,-0.21114277839660645,-0.11477947980165482,0.4406905770301819,-0.13025033473968506,0.8807112574577332,1.2986514568328857
173430.427803333,-0.1919683963060379,0.0019506793469190598,-0.21095551550388336,-0.11330888420343399,0.4429050385951996,-0.12962552905082703,0.8798826932907104,1.176228642463684
173430.444479041,-0.1916232407093048,0.0023172609508037567,-0.21065717935562134,-0.11173263192176819,0.44548043608665466,-0.12746284902095795,0.8790997266769409,1.0795644521713257
173430.461154875,-0.19263401627540588,0.0021033380180597305,-0.2099117934703827,-0.10983504354953766,0.4485791027545929,-0.1233934685587883,0.8783433437347412,0.9673412442207336
173430.477830458,-0.19317181408405304,0.002273326739668846,-0.20914015173912048,-0.10755140334367752,0.4522061347961426,-0.11769835650920868,0.8775473833084106,0.8776752948760986
173430.494506416,-0.19356317818164825,0.002628559246659279,-0.20819127559661865,-0.10326607525348663,0.45576831698417664,-0.11216370761394501,0.8769438862800598,0.8059337139129639
173430.511182166,-0.19381386041641235,0.0031655095517635345,-0.20705029368400574,-0.096617192029953,0.45945191383361816,-0.10856487601995468,0.8762320876121521,0.6923116445541382
173430.527857958,-0.19401392340660095,0.003899877890944481,-0.2057584673166275,-0.08904985338449478,0.4639831483364105,-0.10658341646194458,0.8748884201049805,0.5939148664474487
173430.544533666,-0.19435176253318787,0.004799958318471909,-0.20437473058700562,-0.0816524475812912,0.4692694842815399,-0.10467832535505295,0.8730186223983765,0.5155879259109497
173430.561209583,-0.19581983983516693,0.0060980916023254395,-0.20410290360450745,-0.07409819215536118,0.47448545694351196,-0.10216045379638672,0.8711695075035095,0.4591616094112396
173430.57788525,-0.1970658004283905,0.007360086776316166,-0.20307675004005432,-0.06633564084768295,0.4790990352630615,-0.09963016211986542,0.8695616722106934,0.3984510898590088
173430.594561125,-0.19842231273651123,0.008709808811545372,-0.20188605785369873,-0.05938014015555382,0.4828232228755951,-0.09732837229967117,0.8682643175125122,0.35310128331184387
173430.611236875,-0.19993650913238525,0.0101629588752985,-0.20072266459465027,-0.05418436601758003,0.48597854375839233,-0.0946953147649765,0.8671342134475708,0.314121812582016
173430.627912708,-0.2015342116355896,0.011702734977006912,-0.19955134391784668,-0.04980222508311272,0.4892566502094269,-0.09170573949813843,0.8658739924430847,0.2828579843044281
173430.644588416,-0.20317059755325317,0.0132998526096344,-0.19833336770534515,-0.04556972533464432,0.4928590953350067,-0.08846763521432877,0.8643996715545654,0.2583219110965729
173430.661264375,-0.20522098243236542,0.015198897570371628,-0.19878461956977844,-0.041829485446214676,0.49662017822265625,-0.08491633832454681,0.8627907633781433,0.23986470699310303
173430.67794,-0.20698781311511993,0.016968421638011932,-0.19821956753730774,-0.03787291795015335,0.4999043941497803,-0.08328080177307129,0.8612349033355713,0.22721242904663086
173430.694615916,-0.20864826440811157,0.018743837252259254,-0.19732461869716644,-0.0333491787314415,0.5026921629905701,-0.08334283530712128,0.8597920536994934,0.21370837092399597
173430.711291583,-0.21030832827091217,0.02049386501312256,-0.19632574915885925,-0.028843633830547333,0.5052239298820496,-0.08376128226518631,0.8584293127059937,0.20205578207969666
173430.727967375,-0.21200521290302277,0.022239835932850838,-0.19535033404827118,-0.025563107803463936,0.5076069235801697,-0.0842362567782402,0.8570799231529236,0.19457821547985077
173430.744643166,-0.2150491178035736,0.025715403258800507,-0.19516900181770325,-0.02418368309736252,0.5098227262496948,-0.08442462980747223,0.8557853102684021,0.19485856592655182
173430.761319041,-0.2177702933549881,0.02869269624352455,-0.19489938020706177,-0.024366851896047592,0.512006938457489,-0.08437983691692352,0.8544795513153076,0.19981829822063446
173430.777994708,-0.22009164094924927,0.031086977571249008,-0.1944660246372223,-0.025821227580308914,0.5139231085777283,-0.08415373414754868,0.8533079624176025,0.20668284595012665
173430.79467075,-0.22244536876678467,0.033383648842573166,-0.19404789805412292,-0.028843361884355545,0.5155177116394043,-0.08292555063962936,0.8523690104484558,0.2134278565645218
173430.811346208,-0.2249956727027893,0.03574347868561745,-0.1937180757522583,-0.03393895924091339,0.5169398188591003,-0.07987697422504425,0.8516108393669128,0.21824069321155548
173430.82802225,-0.22766268253326416,0.03837712109088898,-0.19347721338272095,-0.03980832174420357,0.5175055265426636,-0.07666567713022232,0.8513081669807434,0.2215089350938797
173430.844697791,-0.2308204472064972,0.04146377742290497,-0.19354248046875,-0.04631665721535683,0.5172832012176514,-0.07531005144119263,0.8512351512908936,0.2242482751607895
173430.861373875,-0.23376886546611786,0.04526468366384506,-0.1937093436717987,-0.055668655782938004,0.5172956585884094,-0.07642172276973724,0.8505679965019226,0.22656980156898499
173430.878049416,-0.2365303635597229,0.049814917147159576,-0.19409751892089844,-0.06898552179336548,0.5178267955780029,-0.07955808937549591,0.8489798903465271,0.2281361222267151
173430.894725458,-0.23942923545837402,0.05501513183116913,-0.19490143656730652,-0.08715082705020905,0.518133282661438,-0.08383449167013168,0.8467079997062683,0.22823987901210785
173430.911401041,-0.24265721440315247,0.060720592737197876,-0.19623945653438568,-0.10985597223043442,0.5168920159339905,-0.08968251198530197,0.8442223072052002,0.22674158215522766
173430.928077041,-0.24623683094978333,0.06683111190795898,-0.1980876326560974,-0.1347946673631668,0.5129770040512085,-0.09880578517913818,0.8419753313064575,0.224459707736969
173430.944752625,-0.2500394582748413,0.073160320520401,-0.20081442594528198,-0.15980099141597748,0.5055831670761108,-0.11238943040370941,0.8403677344322205,0.4832788109779358
173430.961428625,-0.254106730222702,0.07949286699295044,-0.20366837084293365,-0.18442930281162262,0.4949529767036438,-0.1285044550895691,0.839341402053833,0.6179711818695068
173430.978104166,-0.25830212235450745,0.08556194603443146,-0.2066332995891571,-0.21131335198879242,0.48235899209976196,-0.14671887457370758,0.8373470306396484,0.7705140113830566
173430.994780083,-0.26259082555770874,0.09110231697559357,-0.20974203944206238,-0.24043074250221252,0.4687380790710449,-0.16478601098060608,0.833860456943512,0.9790427684783936
173431.011455625,-0.26711952686309814,0.09582432359457016,-0.2129388302564621,-0.2722548842430115,0.4539963901042938,-0.17983973026275635,0.8291093111038208,1.1545462608337402
173431.028131708,-0.27204281091690063,0.09953352808952332,-0.2161390483379364,-0.30763402581214905,0.43799492716789246,-0.1896328181028366,0.8231410384178162,1.2552603483200073
173431.044807375,-0.27658045291900635,0.10154901444911957,-0.21964901685714722,-0.34597232937812805,0.42052286863327026,-0.19292733073234558,0.8162369728088379,1.3887407779693604
173431.061483291,-0.2817140221595764,0.10253307223320007,-0.22241061925888062,-0.3834589719772339,0.39987385272979736,-0.1914113461971283,0.8101986050605774,1.4160748720169067
173431.078158875,-0.28706198930740356,0.10269397497177124,-0.22433143854141235,-0.41705843806266785,0.3768279254436493,-0.18783313035964966,0.8054699301719666,1.409021258354187
173431.094834958,-0.2921092212200165,0.10215431451797485,-0.22574102878570557,-0.4469051957130432,0.35286328196525574,-0.18336589634418488,0.8013364672660828,1.372296690940857
173431.111510458,-0.29678770899772644,0.10120511800050735,-0.22691801190376282,-0.47547483444213867,0.3292907476425171,-0.17860093712806702,0.7959855794906616,1.3293904066085815
173431.128186375,-0.30099788308143616,0.09991515427827835,-0.22806832194328308,-0.504660427570343,0.3067184090614319,-0.17470787465572357,0.7878571152687073,1.2840718030929565
173431.144862166,-0.30467894673347473,0.09821701049804688,-0.22995787858963013,-0.5323759317398071,0.2863611876964569,-0.17275197803974152,0.7776437997817993,1.2944997549057007
173431.161537958,-0.3076167106628418,0.09659837931394577,-0.2311761975288391,-0.5552780032157898,0.26967790722846985,-0.1719529926776886,0.7677059173583984,1.1784183979034424
173431.178213583,-0.30990999937057495,0.09523801505565643,-0.23156800866127014,-0.5718532800674438,0.25644221901893616,-0.17184095084667206,0.7600604891777039,1.0851389169692993
173431.194889708,-0.31170395016670227,0.0942252054810524,-0.23150721192359924,-0.582287073135376,0.24517230689525604,-0.1732129156589508,0.7555326819419861,1.0101782083511353
173431.21156525,-0.3131731450557709,0.09353940933942795,-0.23136797547340393,-0.5894219875335693,0.23496757447719574,-0.17638851702213287,0.752501904964447,0.9478991031646729
173431.22824125,-0.3144610822200775,0.0929388776421547,-0.23140931129455566,-0.5974377393722534,0.22566808760166168,-0.18068735301494598,0.7479934692382812,0.8977295160293579
173431.244916791,-0.31654033064842224,0.09353774785995483,-0.23212909698486328,-0.6078174114227295,0.21666346490383148,-0.18521687388420105,0.7411542534828186,0.9280014634132385
173431.261592833,-0.31820133328437805,0.09344645589590073,-0.2328493297100067,-0.6186802983283997,0.20646585524082184,-0.1899060308933258,0.7338544130325317,0.9513157606124878
173431.278268458,-0.3194383978843689,0.09261234849691391,-0.2335268259048462,-0.6285761594772339,0.19331470131874084,-0.19432389736175537,0.7278459668159485,0.9686715602874756
173431.29494425,-0.3205515444278717,0.091450996696949,-0.2343614101409912,-0.6379984617233276,0.1775825321674347,-0.1980283111333847,0.7226390242576599,0.980963945388794
173431.311620041,-0.3214607238769531,0.09026963263750076,-0.23547610640525818,-0.6473557949066162,0.16044405102729797,-0.20225656032562256,0.7171335220336914,0.9882155656814575
173431.328295916,-0.3219400942325592,0.0893510952591896,-0.2368508279323578,-0.6569494605064392,0.1435912400484085,-0.20894145965576172,0.7100298404693604,0.9914031028747559
173431.344971541,-0.322807252407074,0.09070201963186264,-0.23907771706581116,-0.6654009819030762,0.12828078866004944,-0.21906039118766785,0.701995849609375,0.9925890564918518
173431.361647458,-0.3226203918457031,0.09183979034423828,-0.24120336771011353,-0.6727406978607178,0.11624299734830856,-0.23290856182575226,0.6925756931304932,0.993016242980957
173431.378323125,-0.3214663863182068,0.0925750732421875,-0.24319401383399963,-0.6804950833320618,0.10829425603151321,-0.25074303150177,0.6799461245536804,0.9936683177947998
173431.394999,-0.3197036683559418,0.09319399297237396,-0.24521857500076294,-0.6880874633789062,0.10250977426767349,-0.2712492346763611,0.6651700735092163,1.000217080116272
173431.411674708,-0.3175577223300934,0.0940394252538681,-0.2471761405467987,-0.6913238167762756,0.09604788571596146,-0.29172635078430176,0.6540197730064392,1.0074687004089355
173431.428350666,-0.3150409460067749,0.09530409425497055,-0.24886013567447662,-0.6877065896987915,0.08774827420711517,-0.31143054366111755,0.6499005556106567,1.0149935483932495
173431.445026208,-0.31296995282173157,0.09686671942472458,-0.2502524256706238,-0.6799809336662292,0.07943231612443924,-0.3304431140422821,0.6497104167938232,1.0227329730987549
173431.461702208,-0.31065842509269714,0.09854210913181305,-0.25135329365730286,-0.6716374158859253,0.07331483066082001,-0.3478429913520813,0.6500256657600403,1.030895709991455
173431.478377875,-0.3083615005016327,0.10025465488433838,-0.2521347999572754,-0.6641504168510437,0.06966877728700638,-0.3624972999095917,0.650112509727478,1.0394705533981323
173431.495053833,-0.3065590262413025,0.10170238465070724,-0.2526485323905945,-0.6604740023612976,0.06906392425298691,-0.373431533575058,0.6477292776107788,1.0475006103515625
173431.511729416,-0.305241197347641,0.10289660096168518,-0.2528883218765259,-0.6573896408081055,0.06557007133960724,-0.3795740306377411,0.6476596593856812,1.0542340278625488
173431.528405333,-0.30426785349845886,0.10397503525018692,-0.25293290615081787,-0.652977705001831,0.05905163660645485,-0.38238292932510376,0.6510884761810303,1.0603663921356201
173431.545080916,-0.30423444509506226,0.10310925543308258,-0.2531987130641937,-0.6508722901344299,0.053474389016628265,-0.3837096393108368,0.6528955101966858,1.066002368927002
173431.561757041,-0.30408862233161926,0.10243992507457733,-0.253587007522583,-0.651214063167572,0.04709017649292946,-0.3838037848472595,0.652990996837616,1.06986403465271
173431.578432541,-0.3038220703601837,0.10192176699638367,-0.25415757298469543,-0.653479814529419,0.03809516504406929,-0.3829352557659149,0.6518231630325317,1.071239709854126
173431.595108625,-0.3037078082561493,0.10105104744434357,-0.25490233302116394,-0.6578003168106079,0.02708331309258938,-0.3807624876499176,0.6492958664894104,1.0670827627182007
173431.611784125,-0.30379995703697205,0.09973588585853577,-0.2557312548160553,-0.6631752252578735,0.014844010584056377,-0.3767802119255066,0.646540641784668,1.0611108541488647
173431.628460125,-0.3040021061897278,0.098117895424366,-0.2566169202327728,-0.6684427261352539,0.0020729701500386,-0.3716990053653717,0.6442202925682068,1.0536634922027588
173431.645135666,-0.3047836720943451,0.09579797834157944,-0.2577947676181793,-0.673189640045166,-0.010856476612389088,-0.3667999804019928,0.641993522644043,1.053733229637146
173431.66181175,-0.3051418960094452,0.09374939650297165,-0.2589910328388214,-0.6772469878196716,-0.023374732583761215,-0.3636002838611603,0.6392065286636353,1.051708698272705
173431.678487375,-0.3050048351287842,0.09213279187679291,-0.2601003646850586,-0.679739236831665,-0.034888941794633865,-0.36249616742134094,0.636658251285553,1.0485596656799316
173431.695163291,-0.30450132489204407,0.09092880040407181,-0.26106077432632446,-0.6795545220375061,-0.04475836828351021,-0.3631705045700073,0.6358535289764404,1.0448859930038452
173431.711838791,-0.303671270608902,0.09007546305656433,-0.26180532574653625,-0.6764772534370422,-0.05259271338582039,-0.3654516339302063,0.6372265815734863,1.0410981178283691
173431.728514833,-0.3026433289051056,0.08948858827352524,-0.26235756278038025,-0.6715086698532104,-0.05772228166460991,-0.3693101704120636,0.639807939529419,1.037628412246704
173431.7451905,-0.30152690410614014,0.08908335119485855,-0.2628280520439148,-0.6661624908447266,-0.05955011397600174,-0.3748551309108734,0.6420007348060608,1.0349417924880981
173431.761866375,-0.2997538149356842,0.08976950496435165,-0.26319295167922974,-0.6620892286300659,-0.058304563164711,-0.3820355236530304,0.6420960426330566,1.0276334285736084
173431.778542041,-0.29832205176353455,0.08986704796552658,-0.26372796297073364,-0.6587297916412354,-0.05660293996334076,-0.38924485445022583,0.6413732171058655,1.0233781337738037
173431.795218041,-0.2970634400844574,0.0898057073354721,-0.2642885744571686,-0.6554744243621826,-0.05680296570062637,-0.3946075141429901,0.6414138078689575,1.0209505558013916
173431.811893708,-0.2959940731525421,0.08956463634967804,-0.26477259397506714,-0.6538113355636597,-0.05695287510752678,-0.3987489640712738,0.6405359506607056,1.019632339477539
173431.828569583,-0.2951194941997528,0.0892086923122406,-0.26508426666259766,-0.6538030505180359,-0.05543752759695053,-0.40227702260017395,0.6384679675102234,1.019281268119812
173431.845245208,-0.2941648066043854,0.08909433335065842,-0.2656348645687103,-0.6549273729324341,-0.05253077298402786,-0.40532708168029785,0.6356261372566223,1.0237292051315308
173431.861921208,-0.29356300830841064,0.0888795480132103,-0.2657720744609833,-0.656438410282135,-0.049185723066329956,-0.40758949518203735,0.6328824162483215,1.0279935598373413
173431.87859675,-0.2933581471443176,0.08856642991304398,-0.265487939119339,-0.6580648422241211,-0.046310730278491974,-0.40864259004592896,0.6307275295257568,1.0318925380706787
173431.895272708,-0.293472558259964,0.08824773132801056,-0.2649416923522949,-0.6596251130104065,-0.04388229548931122,-0.4082508981227875,0.629523754119873,1.03524911403656
173431.911948333,-0.29381224513053894,0.08801925182342529,-0.2641984820365906,-0.66046142578125,-0.04170552268624306,-0.40651652216911316,0.6299170851707458,1.0379407405853271
173431.928624208,-0.2941814363002777,0.08789242058992386,-0.2633380889892578,-0.6602038145065308,-0.03957414627075195,-0.4042554795742035,0.6317771077156067,1.0399620532989502
173431.945299916,-0.29470589756965637,0.08714823424816132,-0.26315194368362427,-0.6592879295349121,-0.037185292690992355,-0.4024350047111511,0.6340368986129761,1.0415291786193848
173431.961975833,-0.29493576288223267,0.08665649592876434,-0.2628161311149597,-0.6584195494651794,-0.03432512655854225,-0.40156081318855286,0.6356527209281921,1.0428401231765747
173431.978651541,-0.2949431836605072,0.08637288212776184,-0.2623767852783203,-0.6581060290336609,-0.031609758734703064,-0.4013601839542389,0.6362445950508118,1.0441064834594727
173431.995327583,-0.29488468170166016,0.08608318120241165,-0.2620352506637573,-0.6586346626281738,-0.029528247192502022,-0.40123721957206726,0.6358750462532043,1.0453215837478638
173432.012003041,-0.2948485016822815,0.08572720736265182,-0.26181498169898987,-0.659751296043396,-0.028139811009168625,-0.4008169174194336,0.635045051574707,1.0463794469833374
173432.028678916,-0.2948237359523773,0.08532905578613281,-0.26170241832733154,-0.6606847643852234,-0.02766658365726471,-0.40023720264434814,0.6344606280326843,1.0471488237380981
173432.04535475,-0.2951461672782898,0.08507036417722702,-0.26202476024627686,-0.6613510251045227,-0.02782583050429821,-0.3996692895889282,0.6341174244880676,1.0466351509094238
173432.062030541,-0.29528576135635376,0.08478223532438278,-0.26229381561279297,-0.6616835594177246,-0.027904167771339417,-0.39930102229118347,0.6339990496635437,1.046116590499878
173432.078706208,-0.2952040135860443,0.08449207991361618,-0.26249343156814575,-0.6618074774742126,-0.02754410170018673,-0.39934495091438293,0.6338580250740051,1.0456904172897339
173432.095382125,-0.2949458360671997,0.08423755317926407,-0.26271283626556396,-0.6617680788040161,-0.026844212785363197,-0.40001150965690613,0.6335086226463318,1.045473337173462
173432.112057833,-0.29454687237739563,0.08402880281209946,-0.2629462480545044,-0.6614298820495605,-0.025922616943717003,-0.4011373221874237,0.6331883072853088,1.0455173254013062
173432.12873375,-0.29406431317329407,0.08381923288106918,-0.26315057277679443,-0.660820484161377,-0.024740025401115417,-0.40231776237487793,0.6331228017807007,1.03559148311615
173432.145409333,-0.2937600016593933,0.0843110904097557,-0.2635650634765625,-0.6599628329277039,-0.023686088621616364,-0.40309813618659973,0.6335611939430237,1.027384638786316
173432.162085333,-0.29330992698669434,0.08443252742290497,-0.26383861899375916,-0.6589392423629761,-0.022836903110146523,-0.4033569395542145,0.6344925761222839,1.038490653038025
173432.178761041,-0.29267412424087524,0.08420885354280472,-0.26397010684013367,-0.6579943895339966,-0.02158343605697155,-0.40347859263420105,0.6354389190673828,1.0475167036056519
173432.195436791,-0.2918308973312378,0.08386728167533875,-0.2640385031700134,-0.6569949984550476,-0.019601047039031982,-0.40394872426986694,0.6362379789352417,1.055016040802002
173432.212112625,-0.2907502353191376,0.08353827893733978,-0.2640768587589264,-0.6553664803504944,-0.017217865213751793,-0.40469735860824585,0.6375094652175903,1.0614275932312012
173432.2287885,-0.28942131996154785,0.08316724002361298,-0.26402825117111206,-0.6532676219940186,-0.014376272447407246,-0.4052259624004364,0.6393954753875732,1.0669723749160767
173432.245464125,-0.288084477186203,0.0832672044634819,-0.2641559839248657,-0.6512632966041565,-0.010572431609034538,-0.4046262502670288,0.6418893337249756,1.0850557088851929
173432.262140125,-0.2865874767303467,0.08281872421503067,-0.2639879286289215,-0.650499701499939,-0.005772780627012253,-0.40178078413009644,0.6445068120956421,1.0994480848312378
173432.278815666,-0.28503185510635376,0.08157750964164734,-0.2636702060699463,-0.6524500846862793,-0.0010135769844055176,-0.3961722254753113,0.646030604839325,1.1103718280792236
