Timestamp,Pos_X,Pos_Y,Pos_Z,Rot_X,Rot_Y,Rot_Z,Rot_W,Obstacle_Dist
173148.5682315,0.001814559567719698,-0.022705987095832825,0.0046410635113716125,-0.15056884288787842,-0.015548824332654476,-0.03865936025977135,0.9877209067344666,1.344071626663208
173148.58490725,0.0016367529751732945,-0.02265089936554432,0.004599749576300383,-0.15131624042987823,-0.015658335760235786,-0.038346294313669205,0.9876171946525574,1.136197805404663
173148.601583083,0.001468435861170292,-0.022584334015846252,0.004555446095764637,-0.15181803703308105,-0.015973176807165146,-0.038141343742609024,0.9875431060791016,0.9699075818061829
173148.61825875,0.0014120345003902912,-0.022485945373773575,0.004382424056529999,-0.15198223292827606,-0.01641453057527542,-0.037941280752420425,0.987518310546875,0.8368528485298157
173148.634934708,0.0013226737501099706,-0.02242063544690609,0.004298975225538015,-0.1522035002708435,-0.016689447686076164,-0.03770746290683746,0.9874885082244873,0.7304030656814575
173148.651610416,0.00122360372915864,-0.02238333225250244,0.0042732274159789085,-0.15253715217113495,-0.01676548458635807,-0.037604980170726776,0.9874396920204163,0.6452515125274658
173148.668286208,0.0011235987767577171,-0.02238098531961441,0.004275592975318432,-0.15308763086795807,-0.016651010140776634,-0.0376686230301857,0.9873539805412292,0.5771504044532776
173148.684962,0.0010320097208023071,-0.02239512838423252,0.0042962864972651005,-0.15355515480041504,-0.016515757888555527,-0.03782953321933746,0.9872775673866272,0.5226880311965942
173148.701637833,0.0009490526281297207,-0.02240869402885437,0.004295032471418381,-0.15399269759655,-0.016413604840636253,-0.03797026723623276,0.9872056841850281,0.47913238406181335
173148.7183135,0.0009379443363286555,-0.02245142310857773,0.0041601951234042645,-0.15411384403705597,-0.01637188345193863,-0.03801976889371872,0.9871855974197388,2.3833060264587402
173148.734989416,0.0008940539555624127,-0.022469082847237587,0.004088532645255327,-0.1539037674665451,-0.016389647498726845,-0.038022853434085846,0.9872179627418518,3.906644821166992
173148.751665166,0.0008269756799563766,-0.022487232461571693,0.004039035644382238,-0.1536550223827362,-0.016412993893027306,-0.03797396644949913,0.9872581958770752,5.1253156661987305
173148.768341,0.0007520993240177631,-0.02252575382590294,0.0039891526103019714,-0.15346962213516235,-0.01642242632806301,-0.03797374665737152,0.9872868657112122,6.100252628326416
173148.78501675,0.0006706388667225838,-0.02258683741092682,0.003924889490008354,-0.15328888595104218,-0.016479143872857094,-0.038013651967048645,0.9873124957084656,6.880202293395996
173148.801692541,0.0005854298360645771,-0.02265819162130356,0.0038487277925014496,-0.1530323326587677,-0.016560574993491173,-0.03803787752985954,0.9873499870300293,7.504161834716797
173148.81836825,0.0006132312119007111,-0.022693969309329987,0.0036746468394994736,-0.15280556678771973,-0.01661497913300991,-0.03818047419190407,0.987378716468811,8.00333023071289
173148.835044166,0.0006210058927536011,-0.022747084498405457,0.0035037687048316,-0.15276885032653809,-0.01671501249074936,-0.038446392863988876,0.9873723387718201,8.402664184570312
173148.851719833,0.0006125546060502529,-0.022835485637187958,0.0033642640337347984,-0.1526067852973938,-0.01682831533253193,-0.0386025533080101,0.9873893857002258,8.722131729125977
173148.868395708,0.0005865874700248241,-0.0229630246758461,0.003267747350037098,-0.1522556096315384,-0.01696990430355072,-0.038616400212049484,0.9874406456947327,8.977705001831055
173148.885071375,0.000552875455468893,-0.023098886013031006,0.003190509043633938,-0.15199756622314453,-0.017129909247159958,-0.03868546709418297,0.9874749183654785,9.182164192199707
173148.901747416,0.0005361867370083928,-0.023237289860844612,0.003128205891698599,-0.15182308852672577,-0.017273982986807823,-0.03895453363656998,0.9874886870384216,9.345731735229492
173148.918423083,0.000526882300619036,-0.02340979315340519,0.003022026037797332,-0.1517358422279358,-0.017295148223638535,-0.039247412234544754,0.9874901175498962,9.476585388183594
173148.935098875,0.0005270796827971935,-0.023646987974643707,0.0029798587784171104,-0.15199033915996552,-0.01709027774631977,-0.0395684540271759,0.9874417185783386,9.581268310546875
173148.9517745,0.0005290695116855204,-0.02393961139023304,0.002988597145304084,-0.15233273804187775,-0.01669575273990631,-0.039785802364349365,0.9873870015144348,9.665014266967773
173148.968450375,0.0005240715690888464,-0.024266308173537254,0.0030255073215812445,-0.15264570713043213,-0.01628890074789524,-0.03998740017414093,0.9873372912406921,9.732011795043945
173148.985126125,0.0004892852157354355,-0.024610187858343124,0.003081532195210457,-0.15294745564460754,-0.01592831499874592,-0.040083035826683044,0.9872925877571106,9.78561019897461
173149.001802125,0.00043245358392596245,-0.024955596774816513,0.0031608305871486664,-0.15311013162136078,-0.015659743919968605,-0.03998350724577904,0.9872757196426392,9.82848834991455
173149.018477666,0.000401029537897557,-0.025253858417272568,0.003134150058031082,-0.15356294810771942,-0.015267091803252697,-0.040082335472106934,0.9872074723243713,9.862791061401367
173149.035153583,0.00036479532718658447,-0.025518100708723068,0.003156001679599285,-0.15408097207546234,-0.014841876924037933,-0.040293220430612564,0.9871246814727783,9.890233039855957
173149.051829333,0.00034206872805953026,-0.025741204619407654,0.003193073906004429,-0.1546676754951477,-0.014384056441485882,-0.04071768745779991,0.987022340297699,9.912186622619629
173149.068505166,0.000321386381983757,-0.02594435214996338,0.0032098302617669106,-0.1553919017314911,-0.01388454157859087,-0.041262369602918625,0.9868931174278259,9.929749488830566
173149.085180833,0.0002704281359910965,-0.02616613730788231,0.0032044267281889915,-0.1563415825366974,-0.013324165716767311,-0.041690241545438766,0.9867327809333801,9.94379997253418
173149.101856833,0.00017734942957758904,-0.02640809863805771,0.0032000094652175903,-0.15709839761257172,-0.012786796316504478,-0.04189245402812958,0.9866111874580383,9.955039978027344
173149.1185325,2.8009526431560516e-05,-0.026572294533252716,0.0032223928719758987,-0.15766386687755585,-0.012449946254491806,-0.0419992133975029,0.9865207672119141,9.964032173156738
173149.135208375,-0.0001262519508600235,-0.02675231546163559,0.003191554918885231,-0.1582062542438507,-0.012255312874913216,-0.04209341108798981,0.9864323139190674,9.97122573852539
173149.151884,-0.00027481711003929377,-0.026951970532536507,0.003142064902931452,-0.15865390002727509,-0.01209669653326273,-0.042012546211481094,0.9863658547401428,9.976980209350586
173149.168559916,-0.0003990576951764524,-0.027149474248290062,0.0030818346422165632,-0.15897312760353088,-0.011925620026886463,-0.04180879890918732,0.9863251447677612,9.981584548950195
173149.185235625,-0.0004765453049913049,-0.02730686217546463,0.0029943487606942654,-0.15927758812904358,-0.01176428236067295,-0.04165114834904671,0.9862846732139587,9.985267639160156
173149.201911541,-0.0004928670823574066,-0.027417059987783432,0.002872851677238941,-0.15985924005508423,-0.011564035899937153,-0.04168197885155678,0.9861916303634644,9.988214492797852
173149.218587208,-0.0005669211968779564,-0.027474727481603622,0.0028182994574308395,-0.16089220345020294,-0.01128367055207491,-0.041750628501176834,0.9860239028930664,9.990571975708008
173149.235263125,-0.0005371947190724313,-0.027542026713490486,0.0026889366563409567,-0.16286759078502655,-0.010808677412569523,-0.04189477488398552,0.9856988191604614,9.99245834350586
173149.251938791,-0.00044886907562613487,-0.0276237390935421,0.0025575319305062294,-0.16607801616191864,-0.01010869164019823,-0.0418708398938179,0.985171377658844,9.993967056274414
173149.26861475,-0.00032885652035474777,-0.0276789590716362,0.002471298910677433,-0.17142550647258759,-0.00886017270386219,-0.04170401766896248,0.9842740893363953,9.995174407958984
173149.285290291,-0.000172534491866827,-0.027583755552768707,0.002346356399357319,-0.18145596981048584,-0.0068933418951928616,-0.04202349856495857,0.9824765920639038,9.996139526367188
173149.301966208,9.165710071101785e-05,-0.027216598391532898,0.0021268853452056646,-0.19921620190143585,-0.003760767634958029,-0.0439295619726181,0.9789631962776184,9.996912002563477
173149.318641958,0.00018080975860357285,-0.026558544486761093,0.0021589966490864754,-0.22441276907920837,0.0006132152630016208,-0.047160569578409195,0.9733521342277527,9.997529983520508
173149.335317916,0.00030173035338521004,-0.02510298416018486,0.0022755125537514687,-0.2580438256263733,0.0055528259836137295,-0.05191265791654587,0.9647215008735657,9.998023986816406
173149.351993583,0.00035558687523007393,-0.022585254162549973,0.00267106294631958,-0.2974933981895447,0.010023662820458412,-0.05754191428422928,0.952935516834259,9.998418807983398
173149.368669375,0.00031562941148877144,-0.018719255924224854,0.0034177545458078384,-0.33758240938186646,0.011591944843530655,-0.06374305486679077,0.9390636682510376,9.998735427856445
173149.385345041,0.0002664509229362011,-0.013206938281655312,0.004217150621116161,-0.3743322491645813,0.006852638907730579,-0.07057972997426987,0.9245793223381042,9.99898910522461
173149.402020958,0.00025861896574497223,-0.00590512715280056,0.004970054142177105,-0.4071570634841919,-0.003977314569056034,-0.07904966175556183,0.9099222421646118,9.999191284179688
173149.418696666,0.00041253771632909775,0.0029496909119188786,0.006022856570780277,-0.43696898221969604,-0.017543256282806396,-0.09053490310907364,0.8947367072105408,8.056037902832031
173149.4353725,0.0013627042062580585,0.013374357484281063,0.007225691340863705,-0.4648870527744293,-0.03119642660021782,-0.10677382349967957,0.8783541917800903,6.488308429718018
173149.452048333,0.0032335256692022085,0.025139261037111282,0.008760515600442886,-0.48875176906585693,-0.043041907250881195,-0.12877404689788818,0.8617925047874451,5.236365795135498
173149.468724083,0.005584013182669878,0.03783833980560303,0.010592466220259666,-0.5084959268569946,-0.05578334629535675,-0.15350574254989624,0.8454325199127197,4.2367262840271
173149.485399791,0.007757727988064289,0.051384471356868744,0.012545006349682808,-0.5232035517692566,-0.07124991714954376,-0.1777333915233612,0.8304169178009033,3.439206123352051
173149.502075666,0.009833615273237228,0.06578794866800308,0.014277986250817776,-0.5319120287895203,-0.0891408696770668,-0.2016993761062622,0.8175823092460632,2.805079221725464
173149.5187515,0.011893484741449356,0.08041053265333176,0.016262497752904892,-0.5354849100112915,-0.10774754732847214,-0.22582869231700897,0.8066273927688599,2.2750306129455566
173149.535427375,0.014352199621498585,0.09533019363880157,0.018175680190324783,-0.5351774096488953,-0.12733569741249084,-0.24905197322368622,0.7970846891403198,1.853962779045105
173149.552102916,0.017185859382152557,0.11015190929174423,0.02051505446434021,-0.531002402305603,-0.1476639211177826,-0.272323340177536,0.7887153029441833,1.5132793188095093
173149.568779,0.02020018734037876,0.12470802664756775,0.02330072782933712,-0.5233850479125977,-0.1676533967256546,-0.29610675573349,0.7812049984931946,1.241121768951416
173149.585454583,0.02334965392947197,0.1387910395860672,0.026546070352196693,-0.5146116614341736,-0.18599611520767212,-0.3206063210964203,0.7731699347496033,1.0268514156341553
173149.602130416,0.026641594246029854,0.15230002999305725,0.030314303934574127,-0.5061274170875549,-0.2016223669052124,-0.34525078535079956,0.7641893029212952,0.8582206964492798
173149.618806125,0.0296919047832489,0.16486865282058716,0.03411121293902397,-0.49968963861465454,-0.21386583149433136,-0.3686089813709259,0.7541213631629944,0.7261841893196106
173149.635482,0.03254253417253494,0.17688490450382233,0.038054194301366806,-0.4964948296546936,-0.22350361943244934,-0.3898218870162964,0.742682933807373,0.6231156587600708
173149.652157708,0.03518551215529442,0.18817254900932312,0.04193151369690895,-0.4967823028564453,-0.23060202598571777,-0.4104204773902893,0.7290987372398376,0.5431082844734192
173149.668833708,0.03774712234735489,0.1984901875257492,0.04580366238951683,-0.5004249215126038,-0.235796257853508,-0.43099701404571533,0.7128930687904358,0.48072779178619385
173149.685509333,0.04029974713921547,0.20778913795948029,0.04979875311255455,-0.5045329332351685,-0.24177031219005585,-0.4507536292076111,0.6955679655075073,0.43291759490966797
173149.702185208,0.04282201826572418,0.2162216156721115,0.05405489355325699,-0.5058950781822205,-0.24966946244239807,-0.4672195017337799,0.6807652115821838,0.3963041305541992
173149.718860875,0.04549343138933182,0.2237895131111145,0.05843457579612732,-0.5025312304496765,-0.26025742292404175,-0.4789915084838867,0.6710407733917236,0.3687431812286377
173149.735536875,0.04811784252524376,0.23099300265312195,0.06273889541625977,-0.49703699350357056,-0.2704562842845917,-0.4885953366756439,0.6641401648521423,0.3483511209487915
173149.752212458,0.050636064261198044,0.23763898015022278,0.06661471724510193,-0.49397987127304077,-0.277629017829895,-0.4980476200580597,0.6563951969146729,0.3335731327533722
173149.768888375,0.053008075803518295,0.24357345700263977,0.06978446245193481,-0.49604693055152893,-0.28075021505355835,-0.5075905323028564,0.6461181044578552,0.32310789823532104
173149.785564,0.055231139063835144,0.2489662915468216,0.07227294892072678,-0.5010524988174438,-0.28129327297210693,-0.5163025259971619,0.6350213289260864,0.3159273564815521
173149.802239916,0.057376690208911896,0.2541635036468506,0.0742514431476593,-0.5050868988037109,-0.28043198585510254,-0.523873507976532,0.6259406208992004,0.31203848123550415
173149.818915666,0.05897650867700577,0.25813767313957214,0.07699020951986313,-0.5064513683319092,-0.2786303162574768,-0.5320759415626526,0.6186819672584534,0.30994296073913574
173149.835591625,0.06099653244018555,0.2632095515727997,0.07908221334218979,-0.5039272308349609,-0.2764054536819458,-0.5408582091331482,0.6141089797019958,0.30941715836524963
173149.852267166,0.06312476843595505,0.26871827244758606,0.08090143650770187,-0.4991699755191803,-0.27349382638931274,-0.5499881505966187,0.6111820936203003,0.3102521300315857
173149.868943041,0.06521362066268921,0.2740916609764099,0.08246853947639465,-0.49520429968833923,-0.26971107721328735,-0.5587286949157715,0.6081536412239075,0.3121170997619629
173149.885618791,0.06729324907064438,0.27912598848342896,0.0836876928806305,-0.4928576648235321,-0.26578769087791443,-0.5665442943572998,0.6045459508895874,0.31523191928863525
173149.902294666,0.06942751258611679,0.2837597727775574,0.08453674614429474,-0.49085283279418945,-0.2625506818294525,-0.5733659863471985,0.6011506915092468,0.31900927424430847
173149.918970375,0.07155295461416245,0.28492608666419983,0.08679664880037308,-0.48881828784942627,-0.2602993845939636,-0.5796728134155273,0.5977293252944946,0.32252800464630127
173149.935646291,0.07402981072664261,0.28756844997406006,0.08804260939359665,-0.48552143573760986,-0.260354608297348,-0.5854930281639099,0.59471195936203,0.3260406255722046
173149.952321958,0.07677964121103287,0.2905519902706146,0.08881957828998566,-0.4813108742237091,-0.2631250321865082,-0.5904517769813538,0.5920063853263855,0.32958871126174927
173149.968997958,0.07956017553806305,0.2933273911476135,0.08927744626998901,-0.4772491455078125,-0.2674300968647003,-0.594424307346344,0.5893845558166504,0.33315572142601013
173149.9856735,0.0822480246424675,0.29570472240448,0.08937793225049973,-0.4742484390735626,-0.27169665694236755,-0.5979213118553162,0.5863100290298462,0.3364253640174866
173150.002349541,0.08488424867391586,0.297586053609848,0.0891931802034378,-0.4718537926673889,-0.27572694420814514,-0.6011965870857239,0.583001971244812,0.33958297967910767
173150.019025,0.08718502521514893,0.2945127487182617,0.08952471613883972,-0.4700038433074951,-0.2796187400817871,-0.6035627126693726,0.5801912546157837,0.3417395353317261
173150.035700833,0.0898289680480957,0.2937868535518646,0.08946964144706726,-0.46814656257629395,-0.28354984521865845,-0.6056358218193054,0.5776188373565674,0.34352344274520874
173150.052376666,0.09278962761163712,0.29384616017341614,0.08933641016483307,-0.46547985076904297,-0.28725606203079224,-0.6078075170516968,0.57565838098526,0.3451704978942871
173150.069052583,0.09596166759729385,0.29394301772117615,0.08918438851833344,-0.46183958649635315,-0.29067668318748474,-0.610378623008728,0.5741506218910217,0.3466761112213135
173150.085728333,0.0992584154009819,0.2937604784965515,0.08903814852237701,-0.4575817286968231,-0.2938183546066284,-0.6137108206748962,0.5724061131477356,0.34811943769454956
173150.102404291,0.10256438702344894,0.2930702567100525,0.08889596164226532,-0.45394623279571533,-0.29660528898239136,-0.6174705028533936,0.569814145565033,0.3497962951660156
173150.119079791,0.1046561524271965,0.28662607073783875,0.08827291429042816,-0.4519467055797577,-0.29954999685287476,-0.6205816268920898,0.5664735436439514,0.3522659242153168
173150.13575575,0.10736609995365143,0.28280124068260193,0.0880482941865921,-0.4515446126461029,-0.30299004912376404,-0.6230455040931702,0.5622444152832031,0.3537217378616333
173150.152431416,0.11036749929189682,0.27985572814941406,0.0879579484462738,-0.4519612789154053,-0.3066639006137848,-0.6247066855430603,0.5580589771270752,0.3545505702495575
173150.169107166,0.11357180029153824,0.2770600914955139,0.08789636194705963,-0.4526408910751343,-0.31055504083633423,-0.6259878873825073,0.5539051294326782,0.3549157977104187
173150.185782958,0.11683336645364761,0.2741768956184387,0.08779038488864899,-0.4540977478027344,-0.3133336305618286,-0.6277172565460205,0.5491705536842346,0.35491064190864563
173150.202458791,0.12010592967271805,0.2711106240749359,0.08757835626602173,-0.4563668668270111,-0.31478482484817505,-0.6303924322128296,0.5433646440505981,0.3545933663845062
173150.219134458,0.12138693034648895,0.26309746503829956,0.08640599250793457,-0.4583595097064972,-0.31627655029296875,-0.6337999105453491,0.5368179082870483,0.3529587388038635
173150.252486041,0.12717071175575256,0.25518277287483215,0.0856882780790329,-0.4561746418476105,-0.3221733570098877,-0.6415300965309143,0.5258785486221313,0.35345232486724854
173150.269162125,0.13024112582206726,0.2529609501361847,0.08589110523462296,-0.45164167881011963,-0.32519322633743286,-0.6454037427902222,0.5231855511665344,0.3833056092262268
173150.28583775,0.1329706907272339,0.25123488903045654,0.0863514393568039,-0.4466925859451294,-0.3263469934463501,-0.6494494676589966,0.5217075943946838,0.40706586837768555
173150.302513666,0.1354161947965622,0.24975909292697906,0.08695584535598755,-0.44189730286598206,-0.32604414224624634,-0.6537865400314331,0.5205623507499695,0.4259323477745056
173150.319189375,0.1363823115825653,0.24623416364192963,0.0873657837510109,-0.4370012581348419,-0.3256450593471527,-0.6577042937278748,0.5200098752975464,0.4401963949203491
173150.33586525,0.13810698688030243,0.24434712529182434,0.08789871633052826,-0.4322356879711151,-0.32580339908599854,-0.6611272096633911,0.5195528864860535,0.45133674144744873
173150.352540875,0.14011387526988983,0.24321962893009186,0.0884668305516243,-0.4277970790863037,-0.325467973947525,-0.6644294857978821,0.5192241668701172,0.46012812852859497
173150.369216833,0.14215046167373657,0.24232161045074463,0.08906611055135727,-0.424578458070755,-0.3238319158554077,-0.667991578578949,0.5183175206184387,0.4670889377593994
173150.385892541,0.14405858516693115,0.24144920706748962,0.08956868946552277,-0.42370253801345825,-0.32117095589637756,-0.6712369322776794,0.5164940357208252,0.47258979082107544
173150.402568291,0.1457500159740448,0.2405482828617096,0.08978599309921265,-0.42585527896881104,-0.3172597885131836,-0.6738531589508057,0.5137270092964172,0.4768992066383362
173150.419244041,0.14656969904899597,0.2376805692911148,0.08986219018697739,-0.4299566149711609,-0.31374040246009827,-0.6758056282997131,0.5098932385444641,0.47613659501075745
173150.435920041,0.1479322910308838,0.2358475774526596,0.08969204872846603,-0.43390822410583496,-0.3117552697658539,-0.6781933307647705,0.504565417766571,0.47890883684158325
173150.452595666,0.14964886009693146,0.23447202146053314,0.08940085768699646,0.4361797571182251,0.31127864122390747,0.6813504099845886,-0.49861249327659607,0.4808862507343292
173150.469271625,0.15153181552886963,0.23338143527507782,0.08910983055830002,0.43607190251350403,0.3120666742324829,0.6850222945213318,-0.49315324425697327,0.48229461908340454
173150.485947208,0.1534063220024109,0.23246142268180847,0.08888615667819977,0.43411603569984436,0.3132369816303253,0.6889453530311584,-0.4886513650417328,0.483296275138855
173150.502623125,0.15511392056941986,0.23161885142326355,0.0887644961476326,0.43137243390083313,0.3143232762813568,0.6923959851264954,-0.4854961037635803,0.48399603366851807
173150.51929875,0.15596821904182434,0.2296777218580246,0.0887061133980751,0.42828071117401123,0.31530311703681946,0.6947401762008667,-0.48424747586250305,0.4825557768344879
173150.552650375,0.1577787697315216,0.22769637405872345,0.08887036889791489,0.4209160804748535,0.3170645833015442,0.6975280046463013,-0.4855455160140991,0.48006099462509155
173150.569326208,0.1585657149553299,0.2269439846277237,0.08896365761756897,0.41725149750709534,0.318418025970459,0.698302686214447,-0.486707866191864,0.47901350259780884
173150.586001916,0.15923094749450684,0.22612963616847992,0.08895614743232727,0.41471076011657715,0.32010605931282043,0.6985907554626465,-0.4873582422733307,0.47803574800491333
173150.602677958,0.15976868569850922,0.22523075342178345,0.08881943672895432,0.4137117862701416,0.3216908574104309,0.6984831094741821,-0.4873179495334625,0.4770851731300354
173150.619353541,0.15997613966464996,0.22322715818881989,0.08871418237686157,0.41349029541015625,0.3229840099811554,0.6981544494628906,-0.48712173104286194,0.4752233028411865
173150.636029458,0.16033297777175903,0.22189608216285706,0.08852561563253403,0.4128948152065277,0.3242555558681488,0.6979429721832275,-0.4870850145816803,0.4734737277030945
173150.652705166,0.16076742112636566,0.22084666788578033,0.08827640861272812,0.4120113253593445,0.3253219723701477,0.6980694532394409,-0.486940860748291,0.4718664288520813
173150.669380958,0.1612291932106018,0.21982978284358978,0.08793065696954727,0.41157975792884827,0.32624033093452454,0.6983498930931091,-0.48628881573677063,0.47037753462791443
173150.686056625,0.1617099493741989,0.21880115568637848,0.08749772608280182,0.4116441309452057,0.32707297801971436,0.698641300201416,-0.4852553606033325,0.4689791798591614
173150.7027325,0.16223013401031494,0.2178296595811844,0.08705762773752213,0.41140249371528625,0.32803213596343994,0.6989955902099609,-0.48430171608924866,0.4676625728607178
173150.71940825,0.16303320229053497,0.21639926731586456,0.08694595098495483,0.4102683365345001,0.3290148675441742,0.699350118637085,-0.4840852618217468,0.46459242701530457
173150.736084125,0.16360001266002655,0.2154054343700409,0.08670554310083389,0.4085143804550171,0.330005019903183,0.6995169520378113,-0.48465317487716675,0.46196210384368896
173150.752759833,0.164028599858284,0.21460427343845367,0.08641701191663742,0.4066545069217682,0.3313272297382355,0.6992249488830566,-0.48573538661003113,0.4597158432006836
173150.769435708,0.1643942892551422,0.21383850276470184,0.08608180284500122,0.4052843153476715,0.3331475853919983,0.6985082030296326,-0.48666590452194214,0.4577791690826416
173150.786111416,0.16473515331745148,0.2130584716796875,0.08571644127368927,0.404739648103714,0.3351597487926483,0.6976096034049988,-0.487026184797287,0.4560820758342743
173150.802787291,0.16504518687725067,0.21227750182151794,0.08538180589675903,0.404875785112381,0.3368382453918457,0.6967723369598389,-0.48695382475852966,0.4545731544494629
173150.819463041,0.16576053202152252,0.21169686317443848,0.08536110073328018,0.4052067995071411,0.3380645513534546,0.695968747138977,-0.4869777262210846,0.4531431496143341
173150.836138916,0.16620738804340363,0.21101801097393036,0.08530036360025406,0.405275821685791,0.33930134773254395,0.6952841877937317,-0.4870379865169525,0.4518824815750122
173150.852814541,0.16655559837818146,0.21032696962356567,0.08528153598308563,0.40527814626693726,0.34049829840660095,0.6947647929191589,-0.48694178462028503,0.4507535696029663
173150.869490541,0.16683660447597504,0.20966364443302155,0.08530492335557938,0.4057048261165619,0.3416733145713806,0.6942027807235718,-0.4865647256374359,0.4497346878051758
173150.886166041,0.16704872250556946,0.2090899646282196,0.08539733290672302,0.4066658914089203,0.34243613481521606,0.6936305165290833,-0.48604220151901245,0.448821485042572
173150.902842041,0.16721707582473755,0.20864754915237427,0.08560934662818909,0.40775495767593384,0.3424645960330963,0.6933082938194275,-0.48556920886039734,0.44786185026168823
173150.91951775,0.16737106442451477,0.20804153382778168,0.08598648011684418,0.4083292782306671,0.3421750068664551,0.6932251453399658,-0.4854094982147217,0.4482441544532776
173150.936193625,0.16749633848667145,0.20768481492996216,0.08639149367809296,0.40831661224365234,0.34158384799957275,0.6935244202613831,-0.4854090213775635,0.44851452112197876
173150.952869208,0.16759559512138367,0.20740097761154175,0.08677408844232559,0.4080319404602051,0.34130793809890747,0.6938271522521973,-0.48540982604026794,0.4487082362174988
173150.969545208,0.16764582693576813,0.20709683001041412,0.08706729859113693,0.40804290771484375,0.3415658175945282,0.6938980221748352,-0.48511773347854614,0.44882649183273315
173150.986220875,0.1676429957151413,0.2067914754152298,0.08727417886257172,0.40849289298057556,0.3420848250389099,0.6938247084617615,-0.48447781801223755,0.44887131452560425
173151.00289675,0.16759367287158966,0.20654933154582977,0.08742913603782654,0.4091697335243225,0.3423229157924652,0.6939166188240051,-0.48360612988471985,0.448860228061676
173151.0195725,0.16821050643920898,0.20586104691028595,0.08750707656145096,0.40982797741889954,0.3420696258544922,0.6942651867866516,-0.4827268123626709,0.4486832618713379
173151.036248375,0.16827347874641418,0.20559704303741455,0.08756440877914429,0.41024547815322876,0.341607928276062,0.6946700811386108,-0.4821164309978485,0.44726890325546265
173151.052923916,0.16806279122829437,0.20555005967617035,0.08757821470499039,0.410510390996933,0.34111711382865906,0.6948477625846863,-0.48198220133781433,0.44612184166908264
173151.069599916,0.16772004961967468,0.20562617480754852,0.08754218369722366,0.410486102104187,0.3409058749675751,0.6947747468948364,-0.48225754499435425,0.4452061355113983
173151.086275541,0.167302206158638,0.2057931274175644,0.08744876086711884,0.4103107750415802,0.3409900367259979,0.6944617033004761,-0.48279792070388794,0.4444887042045593
173151.102951458,0.16685622930526733,0.20605310797691345,0.08732346445322037,0.4101259112358093,0.34093666076660156,0.6942012906074524,-0.4833667278289795,0.4439442455768585
173151.119627166,0.1663881093263626,0.20629025995731354,0.08741182088851929,0.4095485210418701,0.3402341902256012,0.6944088339805603,-0.4840526878833771,0.4444442391395569
173151.136303125,0.16597266495227814,0.20663362741470337,0.08740909397602081,0.4086953401565552,0.338969349861145,0.694979190826416,-0.48484209179878235,0.4449036121368408
173151.15297875,0.16556870937347412,0.20700834691524506,0.08734390884637833,0.4076712429523468,0.33784300088882446,0.6954621076583862,-0.4857969284057617,0.4453314542770386
173151.169654791,0.165144145488739,0.2073289155960083,0.08720105141401291,0.40680962800979614,0.337128221988678,0.6956003904342651,-0.48681673407554626,0.4457138180732727
173151.186330458,0.16468681395053864,0.20753374695777893,0.0869658887386322,0.4063498079776764,0.33694860339164734,0.695326566696167,-0.48771557211875916,0.4460269510746002
173151.203006208,0.16422662138938904,0.20761384069919586,0.08663243800401688,0.40655288100242615,0.33726081252098083,0.6947155594825745,-0.48820099234580994,0.44625145196914673
173151.219681916,0.16413041949272156,0.2073652595281601,0.08650311827659607,0.4075454771518707,0.33739349246025085,0.6940534710884094,-0.48822349309921265,0.44473692774772644
173151.236357875,0.16388939321041107,0.2071918398141861,0.0862327590584755,0.4087434709072113,0.3374887704849243,0.6936391592025757,-0.48774459958076477,0.4434637725353241
173151.253033583,0.163661390542984,0.2071562111377716,0.08601190149784088,0.4093253016471863,0.33736565709114075,0.6935766339302063,-0.4874305725097656,0.4424155056476593
173151.269709416,0.16348063945770264,0.20728856325149536,0.08591316640377045,0.4090619683265686,0.3371603488922119,0.6937388777732849,-0.48756280541419983,0.4415908455848694
173151.286385166,0.16330532729625702,0.20756006240844727,0.08591749519109726,0.40828683972358704,0.33691608905792236,0.6938603520393372,-0.48820817470550537,0.4409785270690918
173151.303061041,0.16310492157936096,0.20790821313858032,0.08597169816493988,0.4075082540512085,0.33672893047332764,0.6937646269798279,-0.4891229569911957,0.4405514597892761
173151.31973675,0.1629873812198639,0.2076367884874344,0.08624523878097534,0.4070685803890228,0.3365460932254791,0.6935606598854065,-0.4899035394191742,0.4419804811477661
173151.336412625,0.16281303763389587,0.20772473514080048,0.0863850936293602,0.4070183336734772,0.33632826805114746,0.6933538317680359,-0.4903874397277832,0.44314897060394287
173151.353088208,0.1626451164484024,0.20795771479606628,0.08651500940322876,0.40701746940612793,0.3360300064086914,0.6932412385940552,-0.4907516837120056,0.44413477182388306
173151.369764083,0.16250549256801605,0.20828820765018463,0.08669540286064148,0.4067847728729248,0.3357589542865753,0.6931435465812683,-0.49126777052879333,0.4449973404407501
173151.386439833,0.16242098808288574,0.20871998369693756,0.08694639056921005,0.40639233589172363,0.33536142110824585,0.6931476593017578,-0.49185800552368164,0.4457879066467285
173151.403115791,0.16242347657680511,0.2092258632183075,0.08728756755590439,0.40611812472343445,0.3341144919395447,0.6937264204025269,-0.4921170473098755,0.44654589891433716
173151.419791375,0.16250625252723694,0.20989108085632324,0.0878683403134346,0.40564802289009094,0.33231544494628906,0.6947664618492126,-0.49225562810897827,0.4489423930644989
173151.436467291,0.16258782148361206,0.2105109840631485,0.08839473128318787,0.4049551486968994,0.3301422595977783,0.6960923671722412,-0.49241530895233154,0.4509877562522888
