Timestamp,Pos_X,Pos_Y,Pos_Z,Rot_X,Rot_Y,Rot_Z,Rot_W,Obstacle_Dist
173340.080463416,-0.0565008670091629,0.005261760205030441,-0.09922211617231369,0.04255610331892967,-0.09197252988815308,0.004898937419056892,0.9948396682739258,0.27220240235328674
173340.097139166,-0.05648823827505112,0.005268774926662445,-0.09930657595396042,0.041845839470624924,-0.09197750687599182,0.004832190461456776,0.9948697090148926,0.27252331376075745
173340.113814958,-0.05647411197423935,0.005275968462228775,-0.09938351809978485,0.04117438569664955,-0.09197784960269928,0.004748799838125706,0.9948980808258057,0.2727898359298706
173340.130490625,-0.05647306144237518,0.005279792472720146,-0.09942655265331268,0.04065254330635071,-0.09198664873838425,0.00473353685811162,0.994918704032898,0.2730139195919037
173340.147166541,-0.05648282915353775,0.005277230869978666,-0.09943873435258865,0.040314409881830215,-0.0919913500547409,0.004756092559546232,0.9949319958686829,0.2732037901878357
173340.163842166,-0.056490033864974976,0.005274406634271145,-0.09943868964910507,0.04013018310070038,-0.09200741350650787,0.00473127793520689,0.99493807554245,0.2733628749847412
173340.180518083,-0.05649126321077347,0.005276713520288467,-0.09943594038486481,0.03997582197189331,-0.09202549606561661,0.004669786896556616,0.9949429035186768,0.2734962999820709
173340.197193875,-0.056492701172828674,0.005279337987303734,-0.0994250625371933,0.03988824039697647,-0.09205219149589539,0.004605047404766083,0.9949442744255066,0.2736087143421173
173340.213869666,-0.05649983882904053,0.005280212964862585,-0.09939578920602798,0.03994616121053696,-0.09206237643957138,0.004580900073051453,0.9949411153793335,0.27370309829711914
173340.230545458,-0.056459322571754456,0.005282600875943899,-0.09939464926719666,0.04004817456007004,-0.09206835180521011,0.004506330471485853,0.9949367642402649,0.25851836800575256
173340.24722125,-0.05641859769821167,0.005287237465381622,-0.09939122200012207,0.04022899270057678,-0.09207409620285034,0.004448220133781433,0.9949292540550232,0.24636630713939667
173340.263897041,-0.056405723094940186,0.0052914731204509735,-0.09934967011213303,0.04058869183063507,-0.09207815676927567,0.004421459976583719,0.9949143528938293,0.2366465926170349
173340.280572833,-0.05640571564435959,0.005291026085615158,-0.09928355365991592,0.04110054299235344,-0.09209629148244858,0.0044350395910441875,0.9948916435241699,0.22887596487998962
173340.297248541,-0.05641589313745499,0.00528554804623127,-0.09919804334640503,0.04177689924836159,-0.09209302067756653,0.004497644957154989,0.9948634505271912,0.2226659655570984
173340.313924458,-0.05642975866794586,0.005279736127704382,-0.09911802411079407,0.042408641427755356,-0.09208772331476212,0.004602588247507811,0.994836688041687,0.21770434081554413
173340.3306,-0.05645132064819336,0.00528629869222641,-0.09905154258012772,0.042954351752996445,-0.09211843460798264,0.0047233919613063335,0.9948099255561829,0.21374039351940155
173340.347276083,-0.05647176504135132,0.005292142741382122,-0.09898785501718521,0.04352119565010071,-0.09215296059846878,0.0048485794104635715,0.9947814345359802,0.21057388186454773
173340.36395175,-0.05649025738239288,0.005291992798447609,-0.09890111535787582,0.04426391422748566,-0.09216298907995224,0.004950609989464283,0.9947472810745239,0.20804663002490997
173340.380627708,-0.05651286244392395,0.005288244690746069,-0.09878559410572052,0.04523928090929985,-0.09217335283756256,0.005074640270322561,0.9947018027305603,0.20603245496749878
173340.397303166,-0.056538671255111694,0.005283433943986893,-0.09865538030862808,0.046320654451847076,-0.0921676754951477,0.005220357794314623,0.9946517944335938,0.20443035662174225
173340.413979166,-0.056562311947345734,0.005281485617160797,-0.09852775931358337,0.04736209288239479,-0.09215276688337326,0.005351964384317398,0.9946034550666809,0.20315773785114288
173340.430654791,-0.056590043008327484,0.005289172753691673,-0.0984397679567337,0.04823407530784607,-0.09213771671056747,0.005453495774418116,0.9945623874664307,0.20214426517486572
173340.44733075,-0.056614138185977936,0.005295805633068085,-0.09837883710861206,0.04891390725970268,-0.09214670956134796,0.005520965903997421,0.9945279955863953,0.20133523643016815
173340.464006333,-0.05663146823644638,0.005299460142850876,-0.09832630306482315,0.049449142068624496,-0.09215191751718521,0.005574929062277079,0.9945006966590881,0.20069052278995514
173340.480682291,-0.05664139986038208,0.0053036827594041824,-0.09830749779939651,0.04968952015042305,-0.09216282516717911,0.005596403032541275,0.9944876432418823,0.2001749575138092
173340.497358,-0.05664699897170067,0.005310078151524067,-0.0983138456940651,0.049721281975507736,-0.09216669946908951,0.005592921283096075,0.9944856762886047,0.19976140558719635
173340.514033916,-0.05665145441889763,0.005315895192325115,-0.09833033382892609,0.04966301470994949,-0.09215126931667328,0.005578839685767889,0.9944900870323181,0.19942867755889893
173340.530709666,-0.05664696544408798,0.005320889409631491,-0.09833281487226486,0.049579013139009476,-0.09217022359371185,0.005532305687665939,0.9944928288459778,0.19916316866874695
173340.547385541,-0.05664116144180298,0.005324920639395714,-0.09833474457263947,0.04947814717888832,-0.09216117858886719,0.005481239408254623,0.9944989681243896,0.19895192980766296
173340.564061208,-0.05663971230387688,0.005328143946826458,-0.09834617376327515,0.049367763102054596,-0.09214223921298981,0.005457590334117413,0.9945063591003418,0.19878265261650085
173340.580737083,-0.05663687735795975,0.0053337253630161285,-0.09836676716804504,0.04919664189219475,-0.09211944043636322,0.0054352362640202045,0.9945170879364014,0.19864627718925476
173340.597412666,-0.05663231760263443,0.005340592470020056,-0.09839853644371033,0.04894762486219406,-0.09208961576223373,0.005416848696768284,0.9945321679115295,0.19853490591049194
173340.61408875,-0.05663004145026207,0.005345414392650127,-0.09842365235090256,0.04875819757580757,-0.09205824136734009,0.005414199084043503,0.9945443868637085,0.19844447076320648
173340.630764333,-0.05660288780927658,0.005342036485671997,-0.09847010672092438,0.0484648272395134,-0.09201366454362869,0.005407501012086868,0.9945629239082336,0.1983661949634552
173340.647440166,-0.056572869420051575,0.005340326577425003,-0.09852869063615799,0.04804229736328125,-0.09196687489748001,0.005417219828814268,0.9945876598358154,0.19829708337783813
173340.664115916,-0.05653820186853409,0.0053521147929131985,-0.09862568229436874,0.04726321995258331,-0.09192626178264618,0.0053319185972213745,0.9946292042732239,0.19823405146598816
173340.680791791,-0.05649453029036522,0.005371551029384136,-0.09877031296491623,0.04606328532099724,-0.09187380969524384,0.0052113099955022335,0.994691014289856,0.1981728971004486
173340.697467458,-0.05643247812986374,0.005397597327828407,-0.09895966947078705,0.04444727674126625,-0.09180187433958054,0.005017187912017107,0.9947721362113953,0.1981101930141449
173340.714143375,-0.05637585371732712,0.005416316911578178,-0.09914705902338028,0.042881857603788376,-0.09175240248441696,0.004834526218473911,0.9948463439941406,0.19804547727108002
173340.730819083,-0.05633610486984253,0.005396926309913397,-0.09928382188081741,0.041629351675510406,-0.0917711928486824,0.004693899303674698,0.9948984980583191,0.1979842334985733
173340.747495083,-0.05630534887313843,0.005372973158955574,-0.09940237551927567,0.04055687412619591,-0.0918242558836937,0.004550157580524683,0.9949385523796082,0.19792678952217102
173340.764170666,-0.05628162622451782,0.005359461531043053,-0.09951220452785492,0.03964357450604439,-0.0918620228767395,0.004443964455276728,0.9949723482131958,0.1978718489408493
173340.780846541,-0.05626344680786133,0.00534927099943161,-0.09959033876657486,0.03902168944478035,-0.0918707549571991,0.004355763550847769,0.9949964880943298,0.19782066345214844
173340.79752225,-0.056246817111968994,0.005340021103620529,-0.09962780773639679,0.0387401357293129,-0.09187353402376175,0.004267633892595768,0.9950076341629028,0.19777603447437286
173340.814198166,-0.056239090859889984,0.005326883867383003,-0.0996132493019104,0.03889666870236397,-0.091881662607193,0.0042303018271923065,0.9950008988380432,0.19774039089679718
173340.830873916,-0.056242696940898895,0.005317243747413158,-0.09955868870019913,0.039473794400691986,-0.09187941998243332,0.0042429291643202305,0.9949783086776733,0.19771412014961243
173340.847549708,-0.0562577024102211,0.005305600818246603,-0.09946273267269135,0.040393587201833725,-0.09188947081565857,0.004295123275369406,0.9949402809143066,0.19769838452339172
173340.880901416,-0.0563107430934906,0.005271164700388908,-0.09915849566459656,0.04303837940096855,-0.09184550493955612,0.004516196437180042,0.994832456111908,0.19770695269107819
173340.897576958,-0.05633629858493805,0.00525265745818615,-0.09898998588323593,0.04447806626558304,-0.09181281179189682,0.004611143842339516,0.9947717189788818,0.1977246105670929
173340.914252958,-0.056359536945819855,0.005235982593148947,-0.09882567822933197,0.04589230939745903,-0.09180379658937454,0.004682052880525589,0.9947080016136169,0.19774964451789856
173340.930928541,-0.05638224631547928,0.005217444151639938,-0.09867112338542938,0.04723282530903816,-0.09176154434680939,0.004772454500198364,0.9946487545967102,0.19777950644493103
173340.947604375,-0.056368183344602585,0.005225111730396748,-0.09852904826402664,0.04850709065794945,-0.09173578768968582,0.004863203037530184,0.9945893287658691,0.19780883193016052
173340.964280125,-0.05637892335653305,0.005218062084168196,-0.09838933497667313,0.04974643141031265,-0.09172187000513077,0.0049920035526156425,0.9945287108421326,0.1978396624326706
173340.980956,-0.056397445499897,0.005205640569329262,-0.09825535118579865,0.05095706880092621,-0.0916975885629654,0.005129363853484392,0.9944689869880676,0.19787128269672394
173340.997631791,-0.056413859128952026,0.005193991120904684,-0.09813440591096878,0.05209660157561302,-0.09171057492494583,0.005236033350229263,0.9944081902503967,0.19790124893188477
173341.014307708,-0.05642630532383919,0.005185131914913654,-0.09802703559398651,0.05310213938355446,-0.09169428050518036,0.005320089869201183,0.9943560361862183,0.19792872667312622
173341.030983333,-0.056427352130413055,0.005184933543205261,-0.09794463217258453,0.05389755591750145,-0.09167294949293137,0.00536455400288105,0.994314968585968,0.1979537159204483
173341.047659291,-0.05639815330505371,0.005284080281853676,-0.09783417731523514,0.054290030151605606,-0.09175276756286621,0.004876644816249609,0.9942888021469116,0.19798341393470764
173341.064334833,-0.056333355605602264,0.005336236208677292,-0.09789439290761948,0.05371798574924469,-0.09189728647470474,0.0044574313797056675,0.9943084716796875,0.1980132758617401
173341.081010916,-0.05639411509037018,0.005306459963321686,-0.09775839000940323,0.054895881563425064,-0.09181798249483109,0.004705744795501232,0.9942503571510315,0.19804129004478455
173341.097686541,-0.056413717567920685,0.00530173210427165,-0.09768374264240265,0.05558228865265846,-0.09183131158351898,0.004765850957483053,0.9942106604576111,0.19806604087352753
173341.1143625,-0.05641058832406998,0.005306024104356766,-0.09768238663673401,0.05573800951242447,-0.09186363965272903,0.004737627226859331,0.9941990971565247,0.19808469712734222
173341.131038,-0.056403279304504395,0.0053093042224645615,-0.09769299626350403,0.05576154589653015,-0.09191172569990158,0.004680725280195475,0.9941936135292053,0.19809728860855103
173341.147714041,-0.0563783273100853,0.005348052363842726,-0.09772700816392899,0.05510588735342026,-0.0920381247997284,0.004429686814546585,0.9942196011543274,0.19811183214187622
173341.164389708,-0.05623491853475571,0.005403438583016396,-0.09789840131998062,0.05363324284553528,-0.09234601259231567,0.0036705622915178537,0.9942747354507446,0.19810828566551208
173341.181065625,-0.05599776655435562,0.005493558943271637,-0.09816368669271469,0.05142870172858238,-0.09268923103809357,0.0025982253719121218,0.9943625926971436,0.19808152318000793
173341.197741208,-0.055719442665576935,0.005609022453427315,-0.09865151345729828,0.04749692603945732,-0.09308783710002899,0.0013818495208397508,0.9945233464241028,0.19801804423332214
173341.214417083,-0.05542798340320587,0.0057403529062867165,-0.099471814930439,0.04113682359457016,-0.0935915932059288,0.00013530507567338645,0.9947603940963745,0.19789505004882812
173341.231092708,-0.0551392063498497,0.005851586814969778,-0.10048405826091766,0.033321354538202286,-0.09405927360057831,-0.0010338198626413941,0.9950082302093506,0.19770321249961853
173341.24776875,-0.05475328117609024,0.005769921001046896,-0.10156676173210144,0.02347049117088318,-0.09439026564359665,-0.0021740023512393236,0.9952561855316162,0.19696706533432007
173341.264444375,-0.05436118692159653,0.005753637757152319,-0.10300274193286896,0.011845476925373077,-0.09500520676374435,-0.003466138383373618,0.9954002499580383,0.1962713748216629
173341.281120208,-0.05391702055931091,0.005752064287662506,-0.10467532277107239,-0.0013467896496877074,-0.09576437622308731,-0.005031774286180735,0.9953904151916504,0.19503551721572876
173341.297795916,-0.0533616803586483,0.005748680792748928,-0.10668300092220306,-0.016255734488368034,-0.09723883867263794,-0.006940904073417187,0.9951040744781494,0.19388917088508606
173341.314471916,-0.05268726497888565,0.005706106778234243,-0.10902151465415955,-0.03204039856791496,-0.09990642219781876,-0.008941354230046272,0.9944406151771545,0.19333341717720032
173341.331147625,-0.05198626220226288,0.005327161401510239,-0.11153160035610199,-0.04786372184753418,-0.10332141816616058,-0.010753274895250797,0.9934375286102295,2.1546666622161865
173341.347823541,-0.05133960396051407,0.004905417561531067,-0.11382731795310974,-0.06275182217359543,-0.10609963536262512,-0.012473044916987419,0.9922950267791748,3.723733425140381
173341.364499083,-0.05071593075990677,0.0045658014714717865,-0.11592565476894379,-0.07720723748207092,-0.10815748572349548,-0.014295755885541439,0.9910280704498291,4.978986740112305
173341.381174916,-0.049990881234407425,0.004207390360534191,-0.11815345287322998,-0.09170140326023102,-0.11099409312009811,-0.016161400824785233,0.9894493222236633,5.983189582824707
173341.397850625,-0.04909246414899826,0.003705047070980072,-0.12075623869895935,-0.10592424124479294,-0.11598875373601913,-0.017552146688103676,0.9874302744865417,6.7865519523620605
173341.414526625,-0.048089489340782166,0.0033052172511816025,-0.12319400906562805,-0.11882276087999344,-0.12094245105981827,-0.019452784210443497,0.9853302240371704,7.42924165725708
173341.431202291,-0.04726696014404297,0.0030769607983529568,-0.12482443451881409,-0.12712782621383667,-0.12408453971147537,-0.020714731886982918,0.9838762283325195,5.973394393920898
173341.44787825,-0.04684213921427727,0.002823458518832922,-0.12568239867687225,-0.1312052607536316,-0.12559103965759277,-0.020720092579722404,0.9831494092941284,4.808816909790039
173341.464553916,-0.04656660556793213,0.0026285741478204727,-0.12627163529396057,-0.13530132174491882,-0.12627384066581726,-0.02145426906645298,0.9824907779693604,3.8771555423736572
173341.481229666,-0.04612806439399719,0.002454012632369995,-0.12704244256019592,-0.1392766386270523,-0.12824319303035736,-0.02245909720659256,0.9816573858261108,3.1328492164611816
173341.497905375,-0.04535263404250145,0.0022645718418061733,-0.12801317870616913,-0.14234116673469543,-0.13180965185165405,-0.023238802328705788,0.9807268381118774,2.5372040271759033
173341.514581333,-0.044150032103061676,0.002165598329156637,-0.12906871736049652,-0.14444193243980408,-0.1358376443386078,-0.024112286046147346,0.9798486232757568,2.060422897338867
173341.531257,-0.0423504039645195,0.002047700807452202,-0.13037537038326263,-0.14630740880966187,-0.14057210087776184,-0.024722767993807793,0.9788883328437805,1.678640604019165
173341.547932958,-0.03963356465101242,0.0022688880562782288,-0.13218365609645844,-0.14671708643436432,-0.14594833552837372,-0.024900589138269424,0.9780353307723999,1.3734155893325806
173341.564608541,-0.036166347563266754,0.0025201719254255295,-0.13397160172462463,-0.1439482420682907,-0.15123707056045532,-0.025102542713284492,0.9776380062103271,1.1287893056869507
173341.581284625,-0.031966693699359894,0.002532828599214554,-0.13602294027805328,-0.13927583396434784,-0.15875516831874847,-0.024275032803416252,0.9771437048912048,0.9336267709732056
173341.597960208,-0.027289418503642082,0.002543080598115921,-0.13814158737659454,-0.13521058857440948,-0.1674252301454544,-0.023595517501235008,0.9762837886810303,0.7771662473678589
173341.614636208,-0.022382810711860657,0.00238221138715744,-0.14013290405273438,-0.13050930202007294,-0.17626765370368958,-0.021106209605932236,0.9754237532615662,0.6518402099609375
173341.631311708,-0.017358265817165375,0.0021667219698429108,-0.14177195727825165,-0.126739040017128,-0.18312373757362366,-0.01691429689526558,0.9747393131256104,0.5523927807807922
173341.647987708,-0.012390409596264362,0.002744891680777073,-0.14242921769618988,-0.12425859272480011,-0.18550479412078857,-0.011835534125566483,0.9746832847595215,0.47244828939437866
173341.66466325,-0.007192459888756275,0.0030044689774513245,-0.14335347712039948,-0.11883340030908585,-0.188105046749115,-0.0019549436401575804,0.9749314188957214,0.4081069529056549
173341.681339208,-0.001283941906876862,0.003391156904399395,-0.14481619000434875,-0.11328195780515671,-0.19298623502254486,0.008593535982072353,0.974602222442627,0.35735613107681274
173341.698014958,0.005421595647931099,0.003640267066657543,-0.14695249497890472,-0.10100824385881424,-0.2019260972738266,0.02175784856081009,0.9739351868629456,0.3159053325653076
173341.714690791,0.012990200892090797,0.004301896318793297,-0.1494402289390564,-0.08891240507364273,-0.21245571970939636,0.0325561948120594,0.9725725054740906,0.2866639792919159
173341.731366541,0.02118547260761261,0.0053000133484601974,-0.1520441323518753,-0.08062047511339188,-0.22467540204524994,0.04140562564134598,0.9702096581459045,0.26491135358810425
173341.7480425,0.02992994897067547,0.006718737073242664,-0.15456001460552216,-0.07673739641904831,-0.23613958060741425,0.04815845936536789,0.967486560344696,0.246149480342865
173341.764718125,0.03918459266424179,0.008116072043776512,-0.156831294298172,-0.07410681992769241,-0.24730736017227173,0.055482178926467896,0.9645044803619385,0.22987082600593567
173341.798069583,0.05888726934790611,0.01122110616415739,-0.16081640124320984,-0.0697542279958725,-0.2683708071708679,0.07141359150409698,0.9581291675567627,0.20617032051086426
173341.814745625,0.06905454397201538,0.01327536255121231,-0.16251887381076813,-0.06984679400920868,-0.27815064787864685,0.07733052968978882,0.9548683762550354,0.19537442922592163
173341.831421166,0.07926285266876221,0.015742864459753036,-0.16395533084869385,-0.07152694463729858,-0.2872432470321655,0.08176027983427048,0.951677680015564,0.18649210035800934
173341.848097166,0.08955083787441254,0.018431078642606735,-0.16507668793201447,-0.07548832148313522,-0.29637837409973145,0.08530137687921524,0.9482536315917969,0.2030356526374817
173341.864772875,0.0994327962398529,0.021422917023301125,-0.1659863442182541,-0.08040333539247513,-0.30507829785346985,0.08934566378593445,0.9447115063667297,0.21731844544410706
173341.88144875,0.10863638669252396,0.024682344868779182,-0.1665026843547821,-0.08433987945318222,-0.3114442825317383,0.09425639361143112,0.941809356212616,0.22829774022102356
173341.898124291,0.11709439754486084,0.028209729120135307,-0.16670498251914978,-0.08862683176994324,-0.3163661062717438,0.09835929423570633,0.9393525123596191,0.23576438426971436
173341.914800333,0.12486423552036285,0.0319938063621521,-0.16681525111198425,-0.09610376507043839,-0.3219921588897705,0.09940720349550247,0.9365913271903992,0.24059411883354187
173341.931476,0.13201330602169037,0.036195382475852966,-0.16696324944496155,-0.10803163796663284,-0.3290395140647888,0.09501080960035324,0.9332926273345947,0.24346575140953064
173341.948151875,0.13886164128780365,0.04064078629016876,-0.1672075241804123,-0.12016843259334564,-0.33610719442367554,0.08568660169839859,0.9301877617835999,0.2507174015045166
173341.964827458,0.1450793594121933,0.04547618702054024,-0.16744530200958252,-0.12874901294708252,-0.3435443937778473,0.07538080215454102,0.9272100925445557,0.2562330663204193
173341.981503375,0.150883287191391,0.05026835948228836,-0.16771109402179718,-0.13568328320980072,-0.35166817903518677,0.06585495173931122,0.9238953590393066,0.2608499825000763
173341.998179125,0.15633609890937805,0.05504535883665085,-0.16798093914985657,-0.1432047337293625,-0.35973697900772095,0.055595990270376205,0.9203210473060608,0.26452577114105225
173342.014855041,0.16147640347480774,0.06007882207632065,-0.16835883259773254,-0.15032970905303955,-0.3678683340549469,0.04279157146811485,0.9166475534439087,0.26752567291259766
173342.031530708,0.1663789600133896,0.0655311793088913,-0.16898134350776672,-0.15729683637619019,-0.37771135568618774,0.026766786351799965,0.9120720028877258,0.2700144350528717
173342.048206708,0.16981494426727295,0.07125212997198105,-0.16943229734897614,-0.16507567465305328,-0.3882043659687042,0.008053741417825222,0.9066324234008789,0.27301648259162903
173342.064882333,0.17345139384269714,0.07749028503894806,-0.16979221999645233,-0.17259961366653442,-0.39637643098831177,-0.011451504193246365,0.9016451239585876,0.2753358483314514
173342.08155825,0.17680932581424713,0.08413650095462799,-0.17002059519290924,-0.1764618158340454,-0.40281179547309875,-0.02867579460144043,0.897653341293335,0.2778124213218689
173342.098233833,0.1799970120191574,0.09113670140504837,-0.17030872404575348,-0.17849136888980865,-0.4100271165370941,-0.0447436161339283,0.8933177590370178,0.2798939347267151
173342.114909708,0.18298126757144928,0.09848961979150772,-0.170567587018013,-0.18107832968235016,-0.41758254170417786,-0.06135586276650429,0.8882966041564941,0.2816755771636963
173342.131585416,0.18653762340545654,0.106355682015419,-0.1699046641588211,-0.1836843341588974,-0.42345914244651794,-0.07924775779247284,0.8835508823394775,0.28406643867492676
173342.148261416,0.18935853242874146,0.11456553637981415,-0.16900752484798431,-0.18470928072929382,-0.42711544036865234,-0.09672412276268005,0.8798291087150574,0.28655606508255005
173342.164937083,0.19118256866931915,0.1228308379650116,-0.16793979704380035,-0.18328426778316498,-0.42819276452064514,-0.11113201081752777,0.8778994679450989,0.2910750210285187
173342.181613041,0.192604660987854,0.13081835210323334,-0.16661421954631805,-0.18075381219387054,-0.4287581443786621,-0.12155863642692566,0.8767656087875366,0.295535147190094
173342.198288583,0.19405020773410797,0.13849353790283203,-0.16515016555786133,-0.17849159240722656,-0.43061575293540955,-0.13056345283985138,0.875022292137146,0.3007868826389313
173342.214964458,0.19574542343616486,0.14605803787708282,-0.16358010470867157,-0.17785000801086426,-0.4339350461959839,-0.14165371656417847,0.8717820644378662,0.30564719438552856
173342.231640166,0.19767768681049347,0.15362894535064697,-0.16182224452495575,-0.17949432134628296,-0.43828511238098145,-0.156157448887825,0.866777241230011,0.31032732129096985
173342.248316166,0.19954200088977814,0.16062702238559723,-0.15946899354457855,-0.1826978325843811,-0.44249966740608215,-0.17265552282333374,0.8608168363571167,0.3159249424934387
173342.264991833,0.20129920542240143,0.1677875816822052,-0.15693216025829315,-0.1864078789949417,-0.4463231861591339,-0.18959636986255646,0.8544594645500183,0.32136109471321106
173342.281667708,0.20282262563705444,0.1748477816581726,-0.15409068763256073,-0.18919095396995544,-0.4498593509197235,-0.20578633248806,0.8482248187065125,0.3267274796962738
173342.298343416,0.20402555167675018,0.18171535432338715,-0.1509697437286377,-0.19092196226119995,-0.4531853497028351,-0.2209763377904892,0.8422240018844604,0.3320816159248352
173342.315019291,0.20490585267543793,0.18839505314826965,-0.14760468900203705,-0.19295427203178406,-0.4561026394367218,-0.23583178222179413,0.8361353278160095,0.33747971057891846
173342.331694875,0.2050805538892746,0.19515448808670044,-0.14376644790172577,-0.195943683385849,-0.45824316143989563,-0.2508232295513153,0.8298836946487427,0.34211891889572144
173342.348370875,0.20521357655525208,0.20208969712257385,-0.13977374136447906,-0.19935669004917145,-0.45957857370376587,-0.2663351595401764,0.8234742879867554,0.3438052237033844
173342.365046458,0.20552074909210205,0.20932376384735107,-0.13567858934402466,-0.20321044325828552,-0.4598182141780853,-0.28286445140838623,0.8168600797653198,0.3464948236942291
173342.3817225,0.20592215657234192,0.21688687801361084,-0.13139228522777557,-0.20744170248508453,-0.45850732922554016,-0.30022722482681274,0.8103101849555969,0.34992387890815735
173342.398398166,0.2064538151025772,0.22479119896888733,-0.12688516080379486,-0.21067485213279724,-0.4559032618999481,-0.3175794184207916,0.8043081164360046,0.35322555899620056
173342.415074041,0.20729732513427734,0.23298735916614532,-0.12222699820995331,-0.21264830231666565,-0.4535011649131775,-0.3349722921848297,0.7980669736862183,0.35667017102241516
173342.431749583,0.2085941582918167,0.24137727916240692,-0.11747914552688599,-0.21450026333332062,-0.45221027731895447,-0.35310396552085876,0.790451169013977,0.3589650094509125
173342.44842575,0.21025072038173676,0.25071388483047485,-0.1124926209449768,-0.2167731076478958,-0.4514217674732208,-0.3722850978374481,0.7814291715621948,0.3273625671863556
173342.465101291,0.21230703592300415,0.25986728072166443,-0.10728918761014938,-0.21850670874118805,-0.4503902792930603,-0.39225226640701294,0.7717134356498718,0.30375319719314575
173342.48177725,0.2147224098443985,0.2691676616668701,-0.10179150849580765,-0.21990223228931427,-0.4486597776412964,-0.4128992557525635,0.7614864110946655,0.28660157322883606
173342.498452791,0.21751925349235535,0.2786810100078583,-0.09601002931594849,-0.22094868123531342,-0.44667527079582214,-0.43418335914611816,0.7504315972328186,0.27468881011009216
173342.515128875,0.22065165638923645,0.288431853055954,-0.0899912491440773,-0.22137123346328735,-0.4449572265148163,-0.4557825028896332,0.7384240627288818,0.2670435905456543
173342.531804458,0.22399426996707916,0.2985318899154663,-0.08392051607370377,-0.22182026505470276,-0.4433552920818329,-0.4772236943244934,0.7255958914756775,0.2628932595252991
173342.548480375,0.227393239736557,0.308807373046875,-0.07750613242387772,-0.22173377871513367,-0.4412103593349457,-0.49813416600227356,0.712762176990509,0.26163846254348755
173342.565156,0.23083990812301636,0.3191804885864258,-0.07061145454645157,-0.2210894674062729,-0.43734633922576904,-0.5190021991729736,0.7003458738327026,0.26280221343040466
173342.581832041,0.23451340198516846,0.3295154273509979,-0.06327378749847412,-0.22058799862861633,-0.43104085326194763,-0.541311502456665,0.6874057054519653,0.26596617698669434
173342.598507625,0.23853549361228943,0.3395882248878479,-0.05554363504052162,-0.21996770799160004,-0.4226572513580322,-0.5658279061317444,0.6729143857955933,0.3029637932777405
173342.6151835,0.24269549548625946,0.3492356538772583,-0.04757540673017502,-0.21798042953014374,-0.4136681854724884,-0.590682327747345,0.6576150059700012,0.302734911441803
173342.631859166,0.24683640897274017,0.3588067591190338,-0.03973756730556488,-0.2136656641960144,-0.4055045545101166,-0.6132921576499939,0.643261730670929,0.30480659008026123
173342.66521075,0.25357913970947266,0.3760060667991638,-0.02449028566479683,-0.2000887095928192,-0.3934522867202759,-0.6479855179786682,0.6207048892974854,0.3758949339389801
173342.681886708,0.2566933333873749,0.38338229060173035,-0.017131464555859566,-0.19522011280059814,-0.38801196217536926,-0.663984477519989,0.6086546182632446,0.36964884400367737
173342.698562416,0.2599633038043976,0.38980793952941895,-0.009966138750314713,-0.19477757811546326,-0.3820126950740814,-0.6812961101531982,0.593265175819397,0.3664480745792389
173342.71523825,0.2632366120815277,0.39537087082862854,-0.0030175261199474335,-0.19888922572135925,-0.374083012342453,-0.6996996402740479,0.5752611756324768,0.400204062461853
173342.731913916,0.2665582597255707,0.4007936120033264,0.0036890776827931404,-0.20285449922084808,-0.3643127977848053,-0.7176080346107483,0.5578215718269348,0.3941587507724762
173342.748589833,0.2694762647151947,0.40602147579193115,0.0102987727150321,-0.2031882107257843,-0.3544332683086395,-0.7336959838867188,0.5429381132125854,0.39089274406433105
173342.765265625,0.2720429301261902,0.41098669171333313,0.01673741452395916,-0.2012772560119629,-0.3450416326522827,-0.7485604286193848,0.5292362570762634,0.42395660281181335
173342.781941458,0.27448540925979614,0.415667325258255,0.022948939353227615,-0.199343740940094,-0.3358531594276428,-0.7631155848503113,0.5148972868919373,0.4530338644981384
173342.798617166,0.2768464982509613,0.42002856731414795,0.028949560597538948,0.19852371513843536,0.3254299759864807,0.777738630771637,-0.4998062551021576,0.4779113531112671
173342.815292958,0.27898702025413513,0.42418283224105835,0.034756310284137726,0.19799326360225677,0.31305181980133057,0.7920137643814087,-0.4852951467037201,0.4418318569660187
173342.831968625,0.28088119626045227,0.42887255549430847,0.04042474552989006,0.1963777095079422,0.30056309700012207,0.8046248555183411,-0.47294437885284424,0.414434015750885
173342.848644708,0.28246012330055237,0.43380624055862427,0.04565980285406113,0.19327978789806366,0.28982704877853394,0.815216600894928,-0.4626716673374176,0.3940112888813019
173342.86532025,0.2838611900806427,0.43886494636535645,0.050544437021017075,0.18886958062648773,0.28056108951568604,0.8244678974151611,-0.45372503995895386,0.3791258633136749
173342.881996166,0.2850807309150696,0.44404998421669006,0.05538152530789375,0.18161262571811676,0.27274778485298157,0.8326442837715149,-0.4464626610279083,0.36863040924072266
173342.898671875,0.285949170589447,0.44947975873947144,0.060202233493328094,0.17048358917236328,0.2670333683490753,0.838894248008728,-0.4425888657569885,0.3616722822189331
173342.915347833,0.28641077876091003,0.4551791846752167,0.06494951993227005,0.15671536326408386,0.2642492949962616,0.842526376247406,-0.4424498975276947,0.33363616466522217
173342.932023458,0.28642356395721436,0.4603465795516968,0.0679340809583664,0.1438933163881302,0.263427197933197,0.8437593579292297,-0.4449392557144165,0.4108164310455322
