Timestamp,Pos_X,Pos_Y,Pos_Z,Rot_X,Rot_Y,Rot_Z,Rot_W,Obstacle_Dist
171800.868415041,0.15034770965576172,-0.018293363973498344,-0.49629536271095276,-0.10709910839796066,-0.07735627144575119,-0.6843015551567078,0.7171311378479004,1.3806548118591309
171800.88509075,0.14886249601840973,-0.01814797893166542,-0.5018637180328369,-0.10512173920869827,-0.07608912885189056,-0.6861241459846497,0.7158167362213135,1.1545166969299316
171800.901766625,0.14733339846134186,-0.017973825335502625,-0.5075884461402893,-0.10322584956884384,-0.0745873898267746,-0.6881992816925049,0.7142568230628967,0.9755985140800476
171800.918442208,0.14570625126361847,-0.01777126081287861,-0.5134750008583069,-0.10135279595851898,-0.07287072390317917,-0.6903234720230103,0.7126505970954895,0.8347593545913696
171800.935118208,0.14408208429813385,-0.017457250505685806,-0.519315242767334,-0.09958451241254807,-0.07071823626756668,-0.6922624707221985,0.711234450340271,1.2129168510437012
171800.951793833,0.14241629838943481,-0.01700354926288128,-0.5250864028930664,-0.09740912169218063,-0.06845305860042572,-0.694000244140625,0.7100627422332764,1.5140442848205566
171800.968469791,0.14042066037654877,-0.01653793267905712,-0.531215250492096,-0.09505770355463028,-0.06624063849449158,-0.6955781579017639,0.7090466618537903,1.753434181213379
171800.985145416,0.13822811841964722,-0.01602908968925476,-0.5375884771347046,-0.09297845512628555,-0.06393633037805557,-0.6972148418426514,0.70792555809021,1.9434120655059814
171801.001821375,0.13582977652549744,-0.015473516657948494,-0.5441734194755554,-0.09148397296667099,-0.06169481575489044,-0.698814868927002,0.7067405581474304,3.554729700088501
171801.018497083,0.13318195939064026,-0.014853759668767452,-0.5509846210479736,-0.09093483537435532,-0.05982808768749237,-0.7000735402107239,0.7057254910469055,4.843783855438232
171801.035172875,0.13027679920196533,-0.014050205238163471,-0.5590482950210571,-0.09121512621641159,-0.05837791785597801,-0.7006188631057739,0.7052695155143738,4.311600685119629
171801.051848625,0.12699076533317566,-0.013019905425608158,-0.568122148513794,-0.09236413985490799,-0.05749523267149925,-0.7004725337028503,0.7053378224372864,3.8842403888702393
171801.068524458,0.12326020002365112,-0.01186942309141159,-0.5760973691940308,-0.0937066525220871,-0.05725909397006035,-0.6993549466133118,0.7062883377075195,3.5409610271453857
171801.085200083,0.11930999159812927,-0.010639511980116367,-0.5837299823760986,-0.09545645862817764,-0.05721940100193024,-0.6976366639137268,0.7077548503875732,3.265094757080078
171801.101876041,0.11526665091514587,-0.009394198656082153,-0.5912104249000549,-0.09782345592975616,-0.05673832446336746,-0.6956859827041626,0.7093886137008667,3.043288469314575
171801.11855175,0.1111893504858017,-0.008127669803798199,-0.5985406041145325,-0.09971169382333755,-0.05582979694008827,-0.6934337615966797,0.7114001512527466,2.8498213291168213
171801.135227666,0.10711099207401276,-0.00658809719607234,-0.6058804392814636,-0.101408950984478,-0.054603058844804764,-0.6913957595825195,0.7132366299629211,2.6941146850585938
171801.151903291,0.10305456817150116,-0.004893193952739239,-0.6132005453109741,-0.10213695466518402,-0.05301092192530632,-0.68940269947052,0.7151795029640198,2.568363666534424
171801.185254875,0.09528694301843643,-0.002403480699285865,-0.6262913942337036,-0.09813598543405533,-0.04847529157996178,-0.6869869232177734,0.7183789610862732,2.469141721725464
171801.201930708,0.091641865670681,-0.0013376179849728942,-0.632375180721283,-0.09401851147413254,-0.0461750365793705,-0.6866880059242249,0.7193663120269775,2.387641191482544
171801.218606375,0.08812469244003296,-0.00034898146986961365,-0.6383423209190369,-0.09007143974304199,-0.044005122035741806,-0.6864871978759766,0.7201986312866211,2.320340871810913
171801.235282208,0.08436182141304016,0.0015464104944840074,-0.6445172429084778,-0.08640729635953903,-0.04249972850084305,-0.6861565709114075,0.7210524678230286,3.8562726974487305
171801.251957916,0.08050451427698135,0.004082732833921909,-0.6509540677070618,-0.08378839492797852,-0.042114466428756714,-0.6862981915473938,0.7212493419647217,5.085018157958984
171801.268633875,0.07738238573074341,0.005437404848635197,-0.6571433544158936,-0.08197611570358276,-0.04270317032933235,-0.6870311498641968,0.7207249402999878,6.068014621734619
171801.2853095,0.07469101995229721,0.006331661716103554,-0.6632654666900635,-0.08138105273246765,-0.04393947869539261,-0.6881803274154663,0.719620943069458,6.854411602020264
171801.301985416,0.07229899615049362,0.00702171865850687,-0.6692946553230286,-0.08150239288806915,-0.045667365193367004,-0.6895285248756409,0.718207597732544,7.483529567718506
171801.318661041,0.07015444338321686,0.007587915286421776,-0.6751471161842346,-0.08168148994445801,-0.0476374551653862,-0.6910436749458313,0.7166012525558472,7.986823558807373
171801.335337083,0.0682264119386673,0.008032449521124363,-0.6807746291160583,-0.08169284462928772,-0.049425844103097916,-0.6926441192626953,0.7149317860603333,8.389459609985352
171801.352012625,0.06669464707374573,0.008271025493741035,-0.6849208474159241,-0.08093451708555222,-0.050977472215890884,-0.6941554546356201,0.7134416699409485,8.711567878723145
171801.368688583,0.06514955312013626,0.008450411260128021,-0.6896753311157227,-0.08035163581371307,-0.05232933908700943,-0.6955666542053223,0.7120339274406433,8.969254493713379
171801.38536425,0.06365878134965897,0.00855360459536314,-0.6945277452468872,-0.07967914640903473,-0.05346255749464035,-0.6967540383338928,0.7108634114265442,9.175403594970703
171801.402040083,0.06223969906568527,0.00859476625919342,-0.6993487477302551,-0.07908189296722412,-0.05446521192789078,-0.6977651715278625,0.7098615169525146,9.340322494506836
171801.41871575,0.06088612228631973,0.008585892617702484,-0.7041182518005371,-0.07842785120010376,-0.05557924136519432,-0.6986645460128784,0.7089625000953674,9.472257614135742
171801.435391666,0.059554193168878555,0.008542530238628387,-0.7088370323181152,-0.07734718173742294,-0.05708734318614006,-0.6993435025215149,0.7082916498184204,9.57780647277832
171801.452067333,0.0573408380150795,0.009153827093541622,-0.7138307094573975,-0.07554725557565689,-0.05908001959323883,-0.6995596885681152,0.7081089615821838,9.66224479675293
171801.46874325,0.05565086007118225,0.009305296465754509,-0.7186259031295776,-0.07390889525413513,-0.06147308275103569,-0.6993522644042969,0.7082830667495728,9.729795455932617
171801.485418875,0.05416235327720642,0.009305967018008232,-0.7233763337135315,-0.0726139023900032,-0.06403414160013199,-0.6988946199417114,0.708641767501831,9.783836364746094
171801.502094791,0.052810341119766235,0.00923860166221857,-0.7281509637832642,-0.07205822318792343,-0.06653429567813873,-0.6984256505966187,0.708930492401123,9.827069282531738
171801.5187705,0.05158041790127754,0.00913297850638628,-0.7329670190811157,-0.07223396003246307,-0.06898612529039383,-0.6980367302894592,0.7090612649917603,9.861656188964844
171801.535446375,0.05045410245656967,0.00901263952255249,-0.7378064393997192,-0.07282252609729767,-0.07154655456542969,-0.6977580189704895,0.7090216279029846,9.889325141906738
171801.552121958,0.04890105500817299,0.009033882059156895,-0.7427921891212463,-0.07348992675542831,-0.07409586012363434,-0.6974923014640808,0.7089523673057556,9.911460876464844
171801.568798,0.047727201133966446,0.00892601441591978,-0.7476616501808167,-0.07460955530405045,-0.07633111625909805,-0.6974192261695862,0.7086700797080994,9.929168701171875
171801.5854735,0.04667898640036583,0.008749050088226795,-0.7524828314781189,-0.07598309218883514,-0.07822611182928085,-0.6973276734352112,0.7084075212478638,9.943334579467773
171801.602149625,0.0456615686416626,0.008514325134456158,-0.7572628259658813,-0.077449269592762,-0.07977446913719177,-0.6971851587295532,0.7082163691520691,9.954668045043945
171801.618825125,0.044624485075473785,0.008216836489737034,-0.7619813084602356,-0.07878182083368301,-0.08092071115970612,-0.6968607902526855,0.7082586288452148,9.96373462677002
171801.635501083,0.043376728892326355,0.008143479004502296,-0.7665849328041077,-0.07959342747926712,-0.08174668997526169,-0.6962273120880127,0.7086958885192871,8.529350280761719
171801.652176625,0.042037688195705414,0.008179407566785812,-0.7710949778556824,-0.08047433942556381,-0.08211363106966019,-0.6956609487533569,0.7091099619865417,7.381161689758301
171801.668852625,0.04095922037959099,0.007897577248513699,-0.775612473487854,-0.08150744438171387,-0.08182359486818314,-0.695142924785614,0.7095333933830261,6.461884498596191
171801.685528291,0.04002760350704193,0.007485837209969759,-0.7801164984703064,-0.08270935714244843,-0.08094265311956406,-0.6948047876358032,0.7098265290260315,5.7257232666015625
171801.702204166,0.039197660982608795,0.006986482068896294,-0.7846129536628723,-0.08397777378559113,-0.07957694679498672,-0.6946529150009155,0.7099807262420654,5.136040687561035
171801.718879875,0.03843178600072861,0.0064257048070430756,-0.7891185283660889,-0.08527332544326782,-0.0778445303440094,-0.6944447159767151,0.7102220058441162,4.663499355316162
171801.73555575,0.03772606700658798,0.005817687138915062,-0.7936487197875977,-0.08634060621261597,-0.07595154643058777,-0.6942629218101501,0.7104755640029907,4.2846174240112305
171801.752231458,0.03664650022983551,0.00565644446760416,-0.798128068447113,-0.08660939335823059,-0.07432936877012253,-0.694351315498352,0.7105280756950378,5.427694320678711
171801.768907291,0.03596185892820358,0.0051643336191773415,-0.8027859926223755,-0.08688326179981232,-0.07305911183357239,-0.6946408152580261,0.7103434205055237,6.342155456542969
171801.785582875,0.03545551002025604,0.004558027721941471,-0.8076410889625549,-0.08768370747566223,-0.07190573215484619,-0.6948733329772949,0.7101353406906128,7.073724269866943
171801.802258875,0.03506125137209892,0.003935670480132103,-0.8127080202102661,-0.08924700319766998,-0.07102154195308685,-0.6950086355209351,0.7098971009254456,7.658979415893555
171801.818934583,0.034806910902261734,0.003340925555676222,-0.8179967403411865,-0.0916886180639267,-0.07057205587625504,-0.6952731013298035,0.7093715667724609,8.12718391418457
171801.835610541,0.03419247642159462,0.0031052259728312492,-0.8232263326644897,-0.0949016734957695,-0.07040968537330627,-0.6958646774291992,0.7083843946456909,8.501747131347656
171801.852286083,0.03348511457443237,0.0030817477963864803,-0.828452467918396,-0.09900608658790588,-0.07035493850708008,-0.6968945860862732,0.7068138122558594,8.801397323608398
171801.868961958,0.03349882736802101,0.0027509955689311028,-0.8340640068054199,-0.10335136950016022,-0.07021569460630417,-0.6979761719703674,0.7051365375518799,9.041118621826172
171801.885637708,0.0337967649102211,0.002362248720601201,-0.8398089408874512,-0.10749763995409012,-0.07010426372289658,-0.6988000273704529,0.7037101984024048,7.8021135330200195
171801.91898925,0.03484492003917694,0.0015678070485591888,-0.851368248462677,-0.11510182917118073,-0.06880933791399002,-0.6997610330581665,0.7016775012016296,6.015974998474121
171801.935665166,0.03555334731936455,0.0011403607204556465,-0.857109546661377,-0.11856827139854431,-0.06722214818000793,-0.6999514102935791,0.7010640501976013,5.379788398742676
171801.952340791,0.035027191042900085,0.00035836081951856613,-0.8623107075691223,-0.12172181159257889,-0.06456312537193298,-0.6998867988586426,0.7008379697799683,4.8695783615112305
171801.969016708,0.03543414548039436,-0.00023006461560726166,-0.8678076267242432,-0.12474262714385986,-0.061290714889764786,-0.6994540691375732,0.7010325789451599,4.460557460784912
171801.985692333,0.036177169531583786,-0.0007595932111144066,-0.8734194040298462,-0.12757818400859833,-0.057427458465099335,-0.6986207365989685,0.7016801238059998,5.568446159362793
171802.002368083,0.03708576783537865,-0.0012591499835252762,-0.8791306018829346,-0.13029102981090546,-0.05331551283597946,-0.697521448135376,0.7025991678237915,6.454757213592529
171802.019044,0.0381157323718071,-0.0017395535251125693,-0.8849873542785645,-0.13341811299324036,-0.04882883280515671,-0.6963140964508057,0.7035353183746338,5.748854160308838
171802.035719875,0.03877174109220505,-0.0023965323343873024,-0.8917744159698486,-0.13701722025871277,-0.04375433921813965,-0.6949560046195984,0.7045196294784546,5.144862651824951
171802.052395541,0.03916099667549133,-0.003000680822879076,-0.8990501761436462,-0.14009712636470795,-0.03906187787652016,-0.6932275295257568,0.7058912515640259,6.115890026092529
171802.0690715,0.03989030420780182,-0.00308206956833601,-0.9056591987609863,-0.14149600267410278,-0.035896703600883484,-0.6905081868171692,0.7084410786628723,6.892712116241455
171802.085747041,0.040707461535930634,-0.0027249022386968136,-0.9121459722518921,-0.14206205308437347,-0.034369394183158875,-0.6868175864219666,0.7119821906089783,6.056649208068848
171802.102423041,0.04169461876153946,-0.0019976990297436714,-0.9186843633651733,-0.1431572586297989,-0.03376462310552597,-0.682714581489563,0.7157281041145325,5.386733531951904
171802.119098583,0.04302403703331947,-0.000999499810859561,-0.9252870082855225,-0.14547176659107208,-0.03348568454384804,-0.6790074706077576,0.7187944054603577,4.849824905395508
171802.135774541,0.0442376434803009,0.00012987200170755386,-0.9329188466072083,-0.14930999279022217,-0.03273579850792885,-0.6762502193450928,0.7206389904022217,4.44185733795166
171802.15245025,0.04565761610865593,0.0012899099383503199,-0.9409982562065125,-0.1539849042892456,-0.031340908259153366,-0.6745201945304871,0.7213382720947266,4.11443567276001
171802.169126125,0.04807164520025253,0.0024676756002008915,-0.9480094909667969,-0.15772175788879395,-0.029271814972162247,-0.6737195253372192,0.7213660478591919,3.851506471633911
171802.18580175,0.05096626281738281,0.0036126868799328804,-0.9545553922653198,-0.15984754264354706,-0.026512589305639267,-0.6736499667167664,0.7210696935653687,3.640042304992676
171802.202477708,0.05411457270383835,0.00466432049870491,-0.960873544216156,-0.16049322485923767,-0.023162145167589188,-0.6739267706871033,0.720782995223999,3.4696052074432373
171802.21915325,0.05740612745285034,0.005562603008002043,-0.9671082496643066,-0.1602226048707962,-0.01943650282919407,-0.6743879914283752,0.7205217480659485,3.3318636417388916
171802.235829291,0.06053248047828674,0.006057115271687508,-0.9736776947975159,-0.15960444509983063,-0.015835395082831383,-0.6750520467758179,0.7201253175735474,2.7361974716186523
171802.252504833,0.06358972191810608,0.006277149543166161,-0.9805031418800354,-0.15951769053936005,-0.012678475119173527,-0.6758730411529541,0.7194365859031677,2.262392282485962
171802.269180791,0.06688195466995239,0.00652078352868557,-0.9872016310691833,-0.16027727723121643,-0.010054492391645908,-0.676646888256073,0.7185811996459961,1.8852646350860596
171802.285856458,0.07018828392028809,0.0066824983805418015,-0.9939365983009338,-0.1618017703294754,-0.008146201260387897,-0.6771825551986694,0.7177587151527405,1.5843085050582886
171802.302532375,0.07339848577976227,0.006784159690141678,-1.000701665878296,-0.1638060063123703,-0.007150744087994099,-0.6771714687347412,0.7173250317573547,1.343017339706421
171802.319208041,0.07649640738964081,0.006873387843370438,-1.0074318647384644,-0.1660667061805725,-0.006931047420948744,-0.676449716091156,0.7174884080886841,1.1485174894332886
171802.335884041,0.07954568415880203,0.006996799260377884,-1.0140494108200073,-0.16847170889377594,-0.007257849909365177,-0.6752437949180603,0.7180601954460144,0.9909353852272034
171802.352559708,0.08205662667751312,0.006760796532034874,-1.019546627998352,-0.17092113196849823,-0.007790864445269108,-0.6738807559013367,0.7187559008598328,1.152143955230713
171802.369235583,0.08499541133642197,0.0068881516344845295,-1.0253984928131104,-0.1733085662126541,-0.007807247806340456,-0.6724938154220581,0.7194826006889343,1.4005694389343262
171802.385911083,0.08813844621181488,0.007173881400376558,-1.0311059951782227,-0.1751340627670288,-0.007018059957772493,-0.6711779236793518,0.7202770113945007,1.5987591743469238
171802.402587041,0.09142302721738815,0.007493728771805763,-1.036508560180664,-0.17581336200237274,-0.005383695941418409,-0.6702169179916382,0.7210200428962708,1.7566980123519897
171802.419262708,0.09482662379741669,0.007749611511826515,-1.0416070222854614,-0.17521093785762787,-0.0030844544526189566,-0.6698431968688965,0.7215273380279541,1.762386441230774
171802.435938625,0.09830106794834137,0.007707586511969566,-1.046292781829834,-0.17368125915527344,-0.000517974141985178,-0.670171320438385,0.7215988039970398,1.78684663772583
171802.452614208,0.10176348686218262,0.007391281425952911,-1.0508135557174683,-0.17200353741645813,0.0022713402286171913,-0.6709808707237244,0.7212449312210083,1.8056821823120117
171802.46929025,0.10510179400444031,0.007028514519333839,-1.0555146932601929,-0.1707087606191635,0.004760603420436382,-0.6717148423194885,0.7208570837974548,1.8199992179870605
171802.485965791,0.10817410051822662,0.006542624905705452,-1.0603278875350952,-0.17021876573562622,0.006592826917767525,-0.6719605326652527,0.7207295298576355,1.831770420074463
171802.502641708,0.11092323064804077,0.005938163958489895,-1.0652272701263428,-0.1706884503364563,0.007517513819038868,-0.6715686917304993,0.7209745049476624,1.8405060768127441
171802.519317333,0.11338789761066437,0.005243516527116299,-1.0701565742492676,-0.1719142496585846,0.007602756842970848,-0.6707497239112854,0.7214446067810059,1.8467822074890137
171802.535993333,0.11561320722103119,0.0043433653190732,-1.074828863143921,-0.1735553741455078,0.007023896090686321,-0.6698324084281921,0.721909761428833,1.8501588106155396
171802.552668958,0.11770293116569519,0.003322846256196499,-1.0792917013168335,-0.17555639147758484,0.00618568854406476,-0.6691903471946716,0.7220290303230286,1.8522922992706299
171802.569344875,0.11975574493408203,0.002396973315626383,-1.0837477445602417,-0.1774807870388031,0.005363030359148979,-0.6688440442085266,0.7218859791755676,1.8534307479858398
171802.5860205,0.12173449993133545,0.0015144255012273788,-1.0880156755447388,-0.17916762828826904,0.004754302091896534,-0.6686218976974487,0.7216793298721313,1.8537849187850952
171802.602696375,0.123624786734581,0.0006613612058572471,-1.0920387506484985,-0.1805015355348587,0.004404489882290363,-0.6684834361076355,0.7214773893356323,1.853521466255188
171802.619372166,0.1254182606935501,-0.0001804521307349205,-1.095821499824524,-0.18165452778339386,0.004440767224878073,-0.6684125065803528,0.7212534546852112,1.852794885635376
171802.636047958,0.12701314687728882,-0.0012407343601807952,-1.09889817237854,-0.18266674876213074,0.004950724542140961,-0.6682668328285217,0.7211294770240784,1.851794958114624
171802.652723583,0.12844668328762054,-0.0023792535066604614,-1.10161554813385,-0.18339337408542633,0.005353126209229231,-0.6681500673294067,0.7210503816604614,1.8505961894989014
171802.669399541,0.1298464834690094,-0.003323174547404051,-1.1046812534332275,-0.18387728929519653,0.005454766098409891,-0.6680567264556885,0.7210128903388977,1.8491541147232056
171802.686075208,0.13113194704055786,-0.004222793038934469,-1.1078180074691772,-0.18448995053768158,0.005524256732314825,-0.6678781509399414,0.7210212349891663,1.8475146293640137
171802.702751083,0.13225391507148743,-0.005106475204229355,-1.110930323600769,-0.1853647530078888,0.005811212584376335,-0.6673880219459534,0.7212483882904053,1.8457419872283936
171802.71942675,0.13318517804145813,-0.00595163693651557,-1.11399507522583,-0.18642479181289673,0.006106942426413298,-0.6664271950721741,0.7218608856201172,1.8438714742660522
171802.736102791,0.13366888463497162,-0.006707176100462675,-1.1166471242904663,-0.18770073354244232,0.006431163288652897,-0.6651231646537781,0.7227296829223633,1.8265748023986816
171802.752778333,0.13398653268814087,-0.007410680875182152,-1.1191537380218506,-0.1893278956413269,0.006711855996400118,-0.6640377044677734,0.7233006954193115,1.8123939037322998
171802.769454291,0.13458994030952454,-0.008119034580886364,-1.1220362186431885,-0.19086357951164246,0.006871795281767845,-0.6634435653686523,0.7234407067298889,1.8006565570831299
171802.786129958,0.13526536524295807,-0.008774635381996632,-1.125067114830017,-0.19206981360912323,0.00633632019162178,-0.6629706025123596,0.7235599160194397,1.7908059358596802
171802.802805875,0.135955810546875,-0.009343489073216915,-1.128210186958313,-0.19341343641281128,0.005081054754555225,-0.6623374223709106,0.7237916588783264,1.7824347019195557
171802.819481458,0.136710062623024,-0.009833705611526966,-1.1314345598220825,-0.1950753629207611,0.003339010989293456,-0.6616693735122681,0.7239668965339661,1.7752469778060913
171802.8361575,0.13761627674102783,-0.010040008462965488,-1.134576678276062,-0.19682875275611877,0.001575720845721662,-0.661128044128418,0.7239928245544434,1.7645288705825806
171802.852833041,0.1387091428041458,-0.010057305917143822,-1.137600302696228,-0.19823801517486572,-0.0002850747841876,-0.6608655452728271,0.7238496541976929,1.7555248737335205
171802.869508958,0.1399964690208435,-0.010127046145498753,-1.1406058073043823,-0.19929872453212738,-0.0021072474773973227,-0.6609280109405518,0.7234982848167419,1.7478750944137573
171802.8861845,0.14151713252067566,-0.010135285556316376,-1.1435250043869019,-0.1998414695262909,-0.004072162322700024,-0.6614364981651306,0.7228750586509705,1.7413012981414795
171802.902860625,0.14327408373355865,-0.010047174990177155,-1.1463013887405396,-0.1994680017232895,-0.0063025252893567085,-0.6624435782432556,0.7220396399497986,1.735556960105896
171802.919536208,0.14522987604141235,-0.00984659232199192,-1.1488736867904663,-0.19809557497501373,-0.008399590849876404,-0.663815975189209,0.721135139465332,1.7316696643829346
171802.936212166,0.14733467996120453,-0.009559476748108864,-1.1512367725372314,-0.1960863471031189,-0.009981893002986908,-0.6653213500976562,0.7202762961387634,1.7281548976898193
171802.952887708,0.14954160153865814,-0.008910045027732849,-1.1535048484802246,-0.19404777884483337,-0.010765640065073967,-0.6669055819511414,0.7193514108657837,1.7236169576644897
171802.969563791,0.15187105536460876,-0.008508938364684582,-1.1557278633117676,-0.1926276832818985,-0.011161886155605316,-0.6686392426490784,0.7181165814399719,1.7197984457015991
171802.986239375,0.15429483354091644,-0.008223772048950195,-1.157989740371704,-0.19173625111579895,-0.011471878737211227,-0.6705131530761719,0.7166014909744263,1.716554880142212
171803.002915166,0.15675576031208038,-0.008006061427295208,-1.1603091955184937,-0.19089269638061523,-0.012083586305379868,-0.6724693179130554,0.714981734752655,1.7137055397033691
171803.019590875,0.1591653823852539,-0.007824711501598358,-1.1626720428466797,-0.18964721262454987,-0.013379117473959923,-0.6742324233055115,0.7136284112930298,1.7111091613769531
171803.036266708,0.16144998371601105,-0.0075227245688438416,-1.1648529767990112,-0.18835009634494781,-0.015059063211083412,-0.6755556464195251,0.7126864790916443,1.7062175273895264
171803.0529425,0.16364219784736633,-0.007194523233920336,-1.1670156717300415,-0.18761390447616577,-0.016838395968079567,-0.6762412190437317,0.7121904492378235,1.7020142078399658
171803.069618416,0.16582421958446503,-0.007027467247098684,-1.1694467067718506,-0.1871989369392395,-0.018606899306178093,-0.6766380667686462,0.7118786573410034,1.6983163356781006
171803.086293958,0.16803719103336334,-0.006952262949198484,-1.1719847917556763,-0.18680763244628906,-0.020252840593457222,-0.6771107912063599,0.7114869356155396,1.6950005292892456
171803.102970041,0.1703033447265625,-0.006955588236451149,-1.174598217010498,-0.18648266792297363,-0.021814491599798203,-0.6778135299682617,0.710856556892395,1.691983938217163
171803.119645541,0.1726101189851761,-0.007028131280094385,-1.1773031949996948,-0.18621806800365448,-0.023571113124489784,-0.6785983443260193,0.7101207971572876,1.689183235168457
171803.136321583,0.1750277578830719,-0.007292844355106354,-1.1801443099975586,-0.18599116802215576,-0.025755172595381737,-0.6792715787887573,0.7094603776931763,1.6921014785766602
171803.15299725,0.17745304107666016,-0.0076441774144768715,-1.183086633682251,-0.18635617196559906,-0.028171828016638756,-0.6797186732292175,0.7088442444801331,1.6951838731765747
171803.169673041,0.17977789044380188,-0.007943973876535892,-1.1860746145248413,-0.1871943473815918,-0.030391041189432144,-0.6800612211227417,0.7082029581069946,1.6956264972686768
171803.186348708,0.18205945193767548,-0.008279277943074703,-1.1890519857406616,-0.18775232136249542,-0.032389670610427856,-0.6802661418914795,0.7077696919441223,1.695483922958374
171803.203024541,0.18430417776107788,-0.008665601722896099,-1.1919914484024048,-0.18747280538082123,-0.034330688416957855,-0.6803374886512756,0.7076837420463562,1.6949189901351929
171803.219700291,0.18651579320430756,-0.009117498993873596,-1.1949290037155151,-0.186488538980484,-0.0363648496568203,-0.680316686630249,0.7078620791435242,1.6940361261367798
171803.236376166,0.18893474340438843,-0.008986717090010643,-1.1978317499160767,-0.18499334156513214,-0.03857359290122986,-0.6802796125411987,0.7081731557846069,1.6929686069488525
171803.253051958,0.1913881152868271,-0.00875149480998516,-1.2007874250411987,-0.18322184681892395,-0.04104077070951462,-0.680299699306488,0.708475649356842,1.6917388439178467
171803.269727708,0.19359290599822998,-0.009136281907558441,-1.2038850784301758,-0.18122000992298126,-0.04396181181073189,-0.6803224086761475,0.7087934017181396,1.6902636289596558
171803.286403375,0.19564510881900787,-0.009729485027492046,-1.2070986032485962,-0.1794440895318985,-0.04729800671339035,-0.6801283359527588,0.7092165350914001,1.689598560333252
171803.303079333,0.19759400188922882,-0.010378074832260609,-1.2104272842407227,-0.17811644077301025,-0.05092654377222061,-0.679595410823822,0.7098106145858765,1.688319206237793
171803.319754916,0.19951538741588593,-0.011017296463251114,-1.2138441801071167,-0.17690342664718628,-0.054964352399110794,-0.6789668202400208,0.7104140520095825,1.6864922046661377
171803.336430833,0.20168957114219666,-0.012007493525743484,-1.21761953830719,-0.1756219118833542,-0.05902722105383873,-0.6786983013153076,0.7106625437736511,1.6841139793395996
171803.3531065,0.2040160447359085,-0.013110803440213203,-1.2215032577514648,-0.17459242045879364,-0.06256472319364548,-0.6789911985397339,0.7103338241577148,1.6812920570373535
171803.3697825,0.2062845528125763,-0.013948703184723854,-1.225189447402954,-0.1739123910665512,-0.06568140536546707,-0.6800045967102051,0.709248960018158,1.679430365562439
171803.386458208,0.20854783058166504,-0.014781853184103966,-1.2289373874664307,-0.17335589230060577,-0.06903345882892609,-0.6815804839134216,0.7075521945953369,1.677949070930481
171803.403134125,0.21071913838386536,-0.015687713399529457,-1.2328637838363647,-0.17289556562900543,-0.07286905497312546,-0.6832038760185242,0.7057121992111206,1.6759655475616455
171803.419809625,0.21273216605186462,-0.016691904515028,-1.2369883060455322,-0.1724606454372406,-0.07697068899869919,-0.6843529939651489,0.7042683362960815,1.6734941005706787
171803.436485541,0.21417556703090668,-0.017649685963988304,-1.240828275680542,-0.17168232798576355,-0.08118118345737457,-0.6849766969680786,0.7033787369728088,1.689432144165039
171803.453161166,0.21541443467140198,-0.018674548715353012,-1.24467933177948,-0.1705104410648346,-0.0854744240641594,-0.6853910684585571,0.7027513384819031,1.7012065649032593
171803.469837083,0.21697679162025452,-0.01993536949157715,-1.2490520477294922,-0.16898740828037262,-0.08974245935678482,-0.685905396938324,0.7020849585533142,1.8627111911773682
171803.486512791,0.21865622699260712,-0.02134675905108452,-1.253688931465149,-0.16723529994487762,-0.09389836341142654,-0.6866288781166077,0.7012532353401184,1.9731385707855225
171803.503188791,0.2203850895166397,-0.022879380732774734,-1.258518934249878,-0.16523586213588715,-0.09809668362140656,-0.6874875426292419,0.7003107070922852,2.0605721473693848
171803.519864375,0.22212329506874084,-0.024522798135876656,-1.2635353803634644,-0.16300247609615326,-0.10255981981754303,-0.6884379386901855,0.6992601752281189,2.1295268535614014
171803.536540375,0.22382770478725433,-0.026271410286426544,-1.2687572240829468,-0.1606891006231308,-0.10738203674554825,-0.6892077326774597,0.6983128190040588,2.1919515132904053
171803.553215958,0.22542013227939606,-0.02829083800315857,-1.27303147315979,-0.15827463567256927,-0.11257684975862503,-0.6896554827690125,0.6976036429405212,2.2368388175964355
171803.569891791,0.22704534232616425,-0.030237076804041862,-1.2783161401748657,-0.1563795953989029,-0.11821678280830383,-0.6897066235542297,0.6970471739768982,2.267796277999878
171803.586567458,0.2287312000989914,-0.03220931440591812,-1.284049153327942,-0.1548425406217575,-0.12386906892061234,-0.6897991895675659,0.6963169574737549,2.287191867828369
171803.603243333,0.23054920136928558,-0.03421816974878311,-1.289969801902771,-0.15324221551418304,-0.12883597612380981,-0.6903635263442993,0.6952094435691833,2.2536044120788574
171803.619919083,0.2325272411108017,-0.03624860569834709,-1.2959568500518799,-0.1507836878299713,-0.13356244564056396,-0.6914114952087402,0.6938123106956482,2.2226061820983887
171803.636595,0.23451997339725494,-0.03791269659996033,-1.3016666173934937,-0.14778925478458405,-0.13831502199172974,-0.6928336024284363,0.692104697227478,2.210968494415283
171803.653270583,0.23656658828258514,-0.039525143802165985,-1.3075268268585205,-0.14486458897590637,-0.14358650147914886,-0.6941547989845276,0.6903232932090759,2.2012596130371094
171803.669946541,0.23869828879833221,-0.04145824909210205,-1.314033031463623,-0.1420743614435196,-0.14945493638515472,-0.6949624419212341,0.6888434886932373,2.189007043838501
171803.686622125,0.240744486451149,-0.04343223199248314,-1.3209481239318848,-0.1390354186296463,-0.1557927131652832,-0.6947981715202332,0.6882246732711792,2.086268663406372
